orf	hom | growth (culture turbidity) | sodium arsenite [0.2 mM] | Johnson AJ~Wu MJ, 2015	hom | growth (culture turbidity) | sodium arsenite [0.4 mM] | Johnson AJ~Wu MJ, 2015
YOL155C	0.4238656141390632	-0.851991272313583
YOL158C	0.29989075773753626	-1.063993354862141
YOL159C	0.2853299734343016	-0.995745124366338
YOL159C-A	-0.07224175936560957	-0.6105736028506656
YOL160W	0.38072111800298064	-0.8949090014120042
YOL162W	0.33861509060210143	-0.6079128725958626
YOL163W	0.30015999299307167	-0.5741997466901528
YOL164W	0.17379125233262618	-0.5276950550287524
YOL164W-A	0.09041998754620506	-0.2931275704702777
YOR001W	1.0283601814781118	3.18317214114779
YOR002W	0.3653786859144864	0.07647567333300147
YOR003W	0.26467893322330827	0.35370081053544117
YOR005C	0.2791639420413497	0.11474449709287066
YOR006C	0.1761429602899684	0.8096769166928909
YOR007C	0.42398023281299285	0.353301782084848
YOR008C	-0.15808076994700043	-0.05594757570431989
YOR008C-A	0.1636212879856415	-0.6797885745916054
YOR009W	0.058342454756411616	0.3219068225678631
YOR010C	0.06444631986931594	-0.13193132988805206
YOR011W	0.0021697946123561914	0.05074869354818887
YOR012W	-0.057666617636506275	-0.06419892098968598
YOR013W	0.26372259653401553	-0.08631129634026365
YOR014W	0.1873994859981352	-0.7508120631988489
YOR015W	0.3671276613181786	0.3739073898446597
YOR016C	0.13325585594270595	-0.34247381172501745
YOR017W	0.3422648348294714	-0.07740503211267617
YOR018W	0.11804360887885781	0.18353829996194557
YOR019W	0.3291571782185185	0.9754850903890039
YOR020W-A	0.33989907915109446	-0.5483177997612049
YOR021C	-0.04152996550791945	0.07245157812868808
YOR022C	0.00448009476133679	-0.10097414455210112
YOR023C	0.03388779462614673	-0.4147550563310308
YOR024W	-0.059147214928614425	-0.12387953817299799
YOR025W	0.4372453346107786	0.051706177465970116
YOR026W	0.4962336353414706	0.507623370284928
YOR027W	0.30104008285049766	-0.5663613445405591
YOR028C	0.10854602856566606	-0.719735603678103
YOR029W	0.40792190366229153	-0.13770991988428669
YOR030W	0.23672266574320894	0.4733409872118895
YOR032C	0.07090149589771347	0.3684781456712082
YOR033C	-0.008313374566236636	0.016169780013353785
YOR034C	0.11633610118480332	0.5740328747186775
YOR034C-A	0.394375703515794	-0.7642732305822753
YOR035C	-0.028318821383386893	-0.2980207583212198
YOR036W	-0.8601991608588304	-0.7272742684744731
YOR037W	0.5658173010772233	0.0392172040143048
YOR038C	0.4297889281768679	-0.40957198503046094
YOR039W	0.023413710264650753	-0.22676477327711703
YOR040W	0.237493890599599	-0.14481207477377228
YOR041C	0.3127021882038415	0.2047953476743407
YOR042W	0.1594143908857589	-0.026632578845555772
YOR043W	0.12322842791125897	1.1431276955979326
YOR044W	-0.07979298101091892	-0.7717658174154398
YOR045W	-0.3968800901904811	-0.9253620281042921
YOR047C	-0.5318856611033831	-0.7974586032325633
YOR049C	0.4572852674433388	0.03778497123710314
YOR050C	0.3051705582324858	-0.017452838903049436
YOR051C	0.09396799437214884	0.5053223712544673
YOR052C	0.28927223524410045	-0.12998653161312423
YOR053W	0.08830668185846628	0.18446087279952014
YOR054C	0.19572305207692617	0.23467231359801594
YOR055W	0.17391601571087964	-0.02470887732380716
YOR058C	-0.4520335170091236	-0.6728838868922618
YOR059C	-0.2948197534547953	-0.6490348352317447
YOR061W	0.5802306692000581	0.5675365041310801
YOR062C	0.32012520605847455	-0.3793816974291806
YOR064C	0.3295538597331092	-0.2179186907492162
YOR065W	-0.3117481024167811	-0.5971699369310752
YOR066W	0.14405497110308774	-0.6340105177599443
YOR067C	0.037695727522999344	-0.15632958952488135
YOR068C	0.34152546464648587	0.9807493720323849
YOR069W	0.050268785451289204	1.0010931007146695
YOR070C	-0.02289565808958083	-0.3933920682486449
YOR071C	-0.11021592361966566	-0.6984487578930019
YOR072W	-0.19340010243346628	-0.6343855036858054
YOR073W	0.1422630554535545	0.17908836483537569
YOR076C	0.49037566646216163	0.5046461847227633
YOR078W	0.003943127028067303	0.9958561760725934
YOR079C	0.06640249880490888	-0.0882297165106678
YOR080W	-0.7821907422763161	-0.7892927912406694
YOR081C	-0.0051095610980195745	-0.36220307229940585
YOR082C	0.09553474714825363	0.03960325464969718
YOR083W	0.12025129646258696	-0.16781222618452304
YOR084W	-0.2627929172838785	-0.6965443698065381
YOR085W	0.4549955647324436	1.01940184281605
YOR087W	0.27488589332834334	0.16814402467569908
YOR089C	0.32041810337976845	-0.08370239065743491
YOR090C	0.08928903162539911	0.04814224486751818
YOR091W	-0.020565176581708953	0.3806988264424216
YOR092W	0.147009639169606	0.2260840651803984
YOR093C	-0.0562155988051908	-0.33336399483710716
YOR094W	0.029676216464877454	-0.2551338876176324
YOR096W	-0.6402123272444835	0.36900561051053216
YOR097C	0.1842527704949017	-0.21372478485028493
YOR099W	0.24689241828067063	-0.15298472914654876
YOR100C	0.2586299749667593	0.42230782067782285
YOR101W	0.26786181874451637	0.45493286955250145
YOR104W	0.1646371993718923	-0.01827866001196725
YOR105W	0.22669109940997165	0.40604582869995653
YOR106W	-0.4782936422389157	-0.8002885077094867
YOR107W	0.19642326994811277	-0.34138985409840433
YOR108W	0.4111134705648714	0.21306063076433715
YOR109W	0.3494858173898622	-0.0030887487891993943
YOR111W	0.15647764638872408	-0.3585154844592534
YOR112W	0.018957341481090587	-0.12918486346345914
YOR113W	-0.07219622698984982	0.27073584032118037
YOR114W	-0.014415876410459738	0.08357450312393855
YOR115C	0.0869587004009055	0.002723426612017228
YOR118W	0.21710697424905773	0.2566412143297717
YOR120W	0.3939604023985189	-0.005789691053391297
YOR121C	0.12097829784003471	-0.13548149520957775
YOR123C	-0.38481307094839656	0.10437724222417473
YOR124C	-0.7690015303779768	-1.0634232070797194
YOR125C	-0.688024388803665	-0.6030574254852633
YOR126C	-0.0813221275735956	-0.16203405819255312
YOR127W	0.1300512664928545	0.28170785070034443
YOR129C	-0.12978326987946553	-0.10710719434635027
YOR130C	0.06702963882800156	-0.14647918365050197
YOR131C	0.1394180242459951	0.1460875280792199
YOR132W	0.28522059159969076	0.38074723831035245
YOR133W	0.16545634897599376	-0.01108933317119432
YOR134W	0.07840101667258022	-0.08061249652899724
YOR135C	-0.5408583688387653	0.8842016176720368
YOR136W	-0.7647693323397149	0.623963275809867
YOR137C	-0.07646510758433354	0.1794587789498661
YOR138C	-0.08447827649308584	0.0024377646540420695
YOR139C	0.9064109685371646	2.5784096215970194
YOR140W	0.3924440740903691	0.11524082597419258
YOR141C	-0.8221275416631447	-0.5568630122250157
YOR142W	-0.2820679088121152	-0.036220307229951475
YOR144C	-0.026813230113857785	-0.47621258858017335
YOR147W	0.2905517802494271	0.8632358234162324
YOR150W	-0.2812813116691769	0.10902357808259608
YOR152C	-0.48560892317319415	-0.5309421687693225
YOR153W	-0.3943694525256768	-0.04116881220254275
YOR154W	0.009105760143782756	0.5021199356536868
YOR155C	-0.2640167969122012	-0.14601882537340236
YOR156C	-0.2816036189276179	-0.20020352373547814
YOR158W	-0.5356712422711757	-0.9902971154404309
YOR161C	-0.31719797544177086	-0.3914354185655054
YOR161C-C	0.30295777218911657	0.05366766517992474
YOR162C	-0.4749989960827031	-0.07383085564132623
YOR163W	-0.3129078144431072	-0.29452498958602424
YOR164C	-0.5814299785176582	-0.5242491858384882
YOR165W	-0.5170466159295796	-0.27594960615622216
YOR166C	-0.1922714204168218	-0.023055068254363494
YOR167C	-0.37141223429750625	0.4773709808206511
YOR170W	-0.35461162605687135	-0.7728729113137488
YOR171C	-0.4631657670659798	-0.8165076704292108
YOR172W	-0.4718164019018475	-0.45527170069120965
YOR173W	-0.3491445945893308	-0.11992993577756658
YOR175C	-0.29480703177210565	-0.29349748833025446
YOR177C	-0.5399769845238563	-0.4134456778388939
YOR178C	-0.2556202208423833	-0.5361833667983862
YOR179C	0.10956487360250768	0.025633645500403052
YOR180C	0.25399804410023175	-0.01878807380377746
YOR182C	-0.14663674970195847	1.3744895356379279
YOR183W	-0.35639801984448327	1.1997471088040474
YOR184W	1.3230491111150842	-1.2250986268950197
YOR185C	-0.17589746367297632	-0.028143885337421386
YOR186W	-0.16775101489695443	-0.04968000284650705
YOR187W	0.21174654042241084	1.2963494222480072
YOR188W	0.018393427323230436	0.15566929888591188
YOR189W	-0.3910139722264435	0.15390755075778254
YOR190W	0.057757057597816214	-0.12805223249455697
YOR191W	0.015235240084908853	0.37971427864761004
YOR192C	0.35159675902000787	0.17187623048772294
YOR193W	0.4156204695586049	0.9889097039753052
YOR195W	0.3114801165732295	0.04907654764983606
YOR196C	0.43981394766961046	0.810861225249567
YOR197W	0.348993724212264	0.8783195757184196
YOR198C	-0.0416517928249961	-0.002232671280476816
YOR199W	0.2119269174019097	0.6610118749533161
YOR200W	-0.3336643330383151	-0.11444098236601152
YOR201C	-0.029786963044967807	0.2826489819414023
YOR202W	0.3074118507052063	0.37011115092591085
YOR205C	-0.05256198112847032	0.32130917703977235
YOR208W	0.3851942619750312	0.6888695393929297
YOR209C	0.4915321448577464	0.7220845411259947
YOR211C	-0.36764676464103396	-0.22797487491786592
YOR213C	-0.1358302360194802	-1.0049722099063425
YOR214C	0.40862790178771946	0.6888828386888076
YOR215C	0.9143849042802831	1.6463857396584518
YOR216C	0.5860073987318623	1.0526796193400305
YOR219C	0.3651249836833435	0.1299509249197008
YOR220W	0.4021462059995462	-0.003950612718788259
YOR221C	0.4066111897819242	0.20737620682101923
YOR222W	0.28730693601143387	-0.054207903844923994
YOR223W	0.3182417190890192	0.4562276550062572
YOR225W	0.38143199741763684	0.49535183783805675
YOR226C	0.5785130654034913	1.0886341733062592
YOR227W	0.42212828171003786	0.6450552366772236
YOR228C	0.39918450821424983	0.700878469417636
YOR229W	0.31909212093765127	0.5716365314676082
YOR230W	0.35911381594328595	0.8092776475158313
YOR231W	0.3307860835945874	-0.05159349796327635
YOR233W	0.4103320096005728	0.6681303475599302
YOR234C	0.2050027688340495	0.7908548193254277
YOR235W	0.40980046391219455	0.47246886627287904
YOR237W	0.42683269649147365	-0.019388237425020223
YOR238W	0.3477835787790298	0.22155035483552543
YOR239W	0.6023977709715855	0.5230594409387538
YOR241W	-0.2697445535727505	-0.24715033168665676
YOR242C	0.3728742497445976	0.3371302629560919
YOR243C	0.37797552607525337	0.2130606307643369
YOR245C	0.38965938694713176	0.8120034693052793
YOR246C	0.35367509109857587	0.5994599070686201
YOR247W	0.5978977860609933	1.1331509915723401
YOR248W	0.7109473128853477	1.0828975271767074
YOR251C	0.5196677153695586	0.928152757031189
YOR252W	0.5903406534780536	1.1830742542063029
YOR253W	0.40626965184334674	0.6065867957955043
YOR255W	0.4182396548268079	0.5342029892707952
YOR258W	-0.7934527924485976	-1.1609428235793606
YOR263C	0.5410796731702092	0.3495571765394341
YOR264W	0.2658006941886371	-0.5647607142232589
YOR265W	-0.965206784883995	-1.17176762846513
YOR266W	0.3306381517761315	-0.774463657542761
YOR267C	0.3848961223134791	-0.14472533089725917
YOR268C	0.41900990775333785	0.6569779970013865
YOR269W	0.31483429109797056	0.10970935646238571
YOR270C	0.19811505124394782	-0.42612126152871055
YOR271C	0.252328332898735	-1.0802480541811277
YOR273C	0.23993054809613132	-0.19736532907812449
YOR274W	0.30717536611654084	-0.9797254834081152
YOR275C	0.5721965308065948	0.9397495678355986
YOR276W	0.473659888924187	-0.8000630246313627
YOR277C	0.415229832494155	0.9929920517834157
YOR279C	0.3690331217537744	0.556782403403493
YOR280C	0.396103127828462	0.47848688700303615
YOR283W	0.37591378104920264	0.3876348759137387
YOR284W	0.38032721150903853	0.8752346774564147
YOR285W	0.3843836700570187	0.8190358862878542
YOR286W	0.43122735037161564	0.4366978359027537
YOR288C	0.5434278686496904	0.9662113642019051
YOR289W	-0.31973272930802765	0.3007856871465162
YOR290C	-0.9362326827683696	-0.7457122076752338
YOR291W	-0.746230478483096	-0.42318678706492774
YOR292C	-0.4288052798679326	0.11563693911644495
YOR293C-A	0.19969871154788593	0.8689152043041841
YOR293W	-0.4516234222460312	0.07690354128179419
YOR295W	-0.382320783731493	0.19454355877730636
YOR296W	-0.6477327501936295	-0.2559886149951838
YOR297C	-8.191427006195285e-05	0.8433873583026944
YOR298C-A	0.3146622321718968	0.30481012547998254
YOR298W	-0.4592081589302829	0.064028583338497
YOR299W	-0.9556289893779462	-0.7786370991051644
YOR300W	-0.07993379185268004	-0.5752881366223288
YOR301W	-0.7433344155013794	-0.4182707707755075
YOR304C-A	-0.985031508279639	-0.8285473609962999
YOR304W	-1.0228268809545806	-0.8927043454637353
YOR305W	-0.6885044158951841	-0.325197804850861
YOR306C	-0.645957870009926	0.18029244514678192
YOR307C	-0.5775565958383427	-0.13686581962871516
YOR308C	-0.6227314246721564	-0.21354930193583893
YOR309C	0.8282438430287126	1.2683488714095552
YOR311C	-0.9654203316418641	-0.795257731449346
YOR312C	0.02539200481810061	0.8866288906807448
YOR313C	-0.70748040113767	-0.35740920810720783
YOR314W	-0.9953417994688089	-0.8460489000700728
YOR315W	-0.8680646976080931	-0.629998244415286
YOR316C	-0.9239539773668293	-0.7248693198830696
YOR316C-A	0.3306956935061427	0.49930463259038527
YOR317W	-0.5081893115404504	0.5254134544371584
YOR318C	-0.8468528511619432	-0.5939915058476958
YOR320C	-0.49937936715418607	-0.004161340444628368
YOR321W	-0.8343320863947604	-0.5727377265134559
YOR322C	-1.1050477330096615	-1.0322728046390166
YOR323C	-0.6349951102505761	-0.23436669384079667
YOR324C	-0.7803279848466015	-0.48106670810595215
YOR325W	-0.5142785830283717	-0.029452498958613488
YOR327C	-0.9133744139660241	-0.7069106959368181
YOR328W	-0.9516528978202264	-0.7718877531864549
YOR330C	-0.8954219567227872	-0.6764367135683288
YOR331C	-0.9239539773668294	-0.72486931988307
YOR332W	-0.8420959413565596	-0.585916734601973
YOR333C	-0.7080181237535307	-0.35832198284845096
YOR334W	-0.5895220711261643	-0.15717700477798113
YOR337W	-0.3978057131980139	0.16825816167837565
YOR338W	-0.7310714363877453	-0.397454578082175
YOR339C	-0.8493708054532988	-0.598265689244419
YOR342C	-0.7373757793126515	-0.4081560899997638
YOR343C	-0.6396646900356473	-0.24229322390353328
YOR344C	-0.9077543408286624	-0.6973707200228187
YOR345C	-0.5244237939167034	-0.04667381710725267
YOR346W	-0.569842576062928	-0.12377140589798609
YOR347C	-0.66731070804866	-0.2892218562390799
YOR348C	-0.7676760292483248	-0.45959023462909454
YOR349W	-1.2000904105211818	-1.1936060884061286
YOR350C	-0.860806349587478	-0.6176773255233661
YOR351C	-0.7174017236749463	-0.37425047969341096
YOR352W	-0.8255703691964921	-0.5578648647207727
YOR354C	-0.8784669550838496	-0.6476558946530054
YOR355W	-0.8948604843134976	-0.675483623967877
YOR356W	-0.6196150229213223	-0.20825926443727746
YOR357C	-0.31046898421567115	0.3165107325141636
YOR358W	-0.36314080513579894	0.2271012371850003
YOR359W	-1.0269617593326938	-0.8997232292345316
YOR360C	-1.0601864915956858	-0.956121631495683
YOR363C	-0.4154732648245795	0.13826780161414742
YOR364W	0.2719288139023675	0.1844990567220368
YOR365C	-0.8428644045517577	-0.5872211874433867
YOR376W-A	0.3501573421093617	0.8946447980675545
YOR382W	-0.7100852975138648	-0.3618309741732324
YOR383C	-0.6768925895268183	-0.30548693256072684
YOR384W	0.19414750795407817	0.22811989000684316
YOR385W	0.3557385005449046	0.639601302983516
YOR386W	0.3278016064105576	0.1924351394550112
YPL001W	0.23904680448114893	0.7180764575730293
YPL002C	0.10515501909978475	0.0974942618452816
YPL003W	0.09099571527479419	-0.041558529627124224
YPL004C	0.41024003427921324	0.056856067198339466
YPL005W	-0.016121952194866514	1.2800820154793429
YPL006W	0.20761535428826858	0.14776996507918821
YPL008W	-0.221302295289484	-0.4563528375155438
YPL009C	0.2284098209122138	0.06900053534514833
YPL013C	-0.11897207467481445	0.019349383814301083
YPL014W	0.012094256979402987	0.15150517615634893
YPL015C	0.0983496931638791	6.519603143354127e-05
YPL017C	0.25914162843505284	-0.7250489999502434
YPL018W	-0.1572474060617338	-0.7586685973838772
YPL019C	0.23880175941856166	0.3101143229990173
YPL021W	0.6574858341157919	0.5522755823759979
YPL022W	0.0872219698608348	0.19772026534930356
YPL023C	-0.047504997521358	0.12501006396886596
YPL024W	1.6861479708463534	1.2403172433781626
YPL025C	0.24145597570178462	0.5880030076082082
YPL026C	0.1783975347640574	0.15084113259613235
YPL027W	0.2798173126334522	-0.5417941039772657
YPL029W	-0.23763897018598595	0.8186013708314347
YPL030W	0.14229830569217608	0.378344455620828
YPL031C	-0.6990080944106071	-0.918291318594357
YPL032C	0.9068285561945352	0.1018812367806958
YPL033C	0.2554300757858297	0.19772844251636904
YPL034W	0.24868423671054138	-1.0237904508525475
YPL035C	0.20731148675110156	0.2661618956625286
YPL036W	0.27464951155615247	-0.31557781782734445
YPL037C	-0.2185552318092375	0.10243299555977096
YPL038W	-0.044928385631574946	0.15953969800630563
YPL038W-A	0.28538089256420657	-0.06795899429553724
YPL039W	-0.07296839733128868	0.2037821839407283
YPL040C	-0.4933501068178514	-0.45091196108960896
YPL041C	0.20265590413572637	0.18770265896681682
YPL042C	-0.6494910133759526	-0.8104146691650211
YPL045W	-0.44843320454353314	-0.41885783093447143
YPL046C	0.2951488926943606	0.5592411305886406
YPL047W	-0.08900201006207442	-0.5341611157928187
YPL048W	-0.3291022981453038	0.18678488306045093
YPL049C	-0.2078598783489865	0.1755434327384409
YPL050C	0.12695874964737366	-0.8867082133281119
YPL051W	-0.011629345887983896	1.493613394433627
YPL052W	-0.29825303971841116	0.18501852824730225
YPL053C	0.014710067001928088	0.04777680590784551
YPL054W	0.2684234299858935	0.5763456515793307
YPL055C	-0.4815902141561726	-0.43830297920694133
YPL056C	0.1881196331951655	0.7427197830858228
YPL057C	0.3217764979167353	0.25347171734319474
YPL058C	0.06269683268238148	0.5636939830228761
YPL059W	-0.07017466177971256	0.4083662089649904
YPL060W	-0.3800354472512597	-0.4456382658735362
YPL061W	0.24392061200408485	1.378398349030319
YPL062W	0.20376206563078766	1.127591738985141
YPL064C	0.14286420658178425	0.3444569083727637
YPL065W	-0.25764508235432276	0.13354155648617333
YPL066W	-0.1311848030491389	-0.20928487275081578
YPL067C	0.28828039887744744	1.0032991811969516
YPL068C	0.26256201737191026	0.9193522497789864
YPL069C	1.1536029765738256	2.514115443019309
YPL070W	0.10103811402128568	0.8183984416289986
YPL071C	0.25148743766650516	0.2204547657651562
YPL072W	0.1677345574246815	0.47091241685982765
YPL073C	0.10246254874160797	0.34618880194271284
YPL074W	0.16488895507569046	0.7975342206997896
YPL077C	-0.2800939581974264	0.6393413688130685
YPL078C	0.3669068721117168	-0.2663257884554486
YPL079W	0.049888264152072384	2.5628399643170563
YPL080C	0.18035564078432467	1.8506285249899064
YPL081W	0.2792234756813616	0.9321402595940146
YPL084W	0.04688575473740111	0.31535647754345414
YPL086C	0.29350297719351054	3.098481419865704
YPL087W	0.12006381127726201	0.7610970469112275
YPL088W	0.21946081788511285	1.0993063725691798
