orf	hom | growth (culture turbidity) | sodium arsenite [0.2 mM] | Johnson AJ~Wu MJ, 2015	hom | growth (culture turbidity) | sodium arsenite [0.4 mM] | Johnson AJ~Wu MJ, 2015
YOR068C	1.131138829994727	1.8375171711013902
YOR069W	0.9199746086712792	1.85446391937965
YOR070C	0.8669296011145016	0.6928288275409203
YOR071C	0.8036214705426374	0.4387102728384114
YOR072W	0.7433120472731561	0.4920762933890555
YOR073W	0.986671442697284	1.169716911589756
YOR076C	1.2390568253763194	1.4409133333378967
YOR078W	0.8863880086480067	1.850101452447088
YOR079C	0.9316717241736144	0.9470354009607008
YOR080W	0.31643250813776536	0.36303530736045686
YOR081C	0.8798247125055412	0.7188099085737049
YOR082C	0.9527929171839244	1.05352291943627
YOR083W	0.9707126809613104	0.8807415184646458
YOR084W	0.6930015110347442	0.440296667644862
YOR085W	1.2134058715415637	1.869715481594686
YOR087W	1.0828244248947048	1.1606000490590835
YOR089C	1.115835766324582	0.9508067573726258
YOR090C	0.9482647063334964	1.060636075536211
YOR091W	0.8686192252435628	1.3376626110471812
YOR092W	0.9901127668829341	1.2088653054926475
YOR093C	0.8427722861468342	0.7428334587283232
YOR094W	0.905044774934657	0.808000761907321
YOR096W	0.4193683842789661	1.3279219194534309
YOR097C	1.017114437188604	0.8424954040639436
YOR099W	1.06252885475735	0.8930931312797541
YOR100C	1.0710387094487737	1.3723237669459494
YOR101W	1.0777318953633301	1.399501109874562
YOR104W	1.0028929373986233	1.0053060830365042
YOR105W	1.047882681557734	1.358777190069314
YOR106W	0.5367611703650927	0.35387564729782395
YOR107W	1.0259381800372012	0.7361477513665069
YOR108W	1.1815908818543146	1.1980165142895085
YOR109W	1.1369101712500067	1.0179595943903752
YOR111W	0.9969771738295297	0.721881745789832
YOR112W	0.8972734754208772	0.9129189134206128
YOR113W	0.831186159036556	1.2460611610462673
YOR114W	0.873077533928308	1.0901518821505969
YOR115C	0.9465751911614988	1.0228012571460963
YOR118W	1.0409340878559068	1.2343200450255538
YOR120W	1.1691547231620418	1.0157096534193657
YOR121C	0.9712397647699771	0.9076736884734627
YOR123C	0.6045355887920919	1.107480995634941
YOR124C	0.32599482845288585	0.13467898069136955
YOR125C	0.38470412601401843	0.5181732328241818
YOR126C	0.8245697830757823	0.8855548523425539
YOR127W	0.9778177645121933	1.2552010734441388
YOR129C	0.7894349342965528	0.9313100700734324
YOR130C	0.932126407427585	0.8985123857171314
YOR131C	0.9846087645082542	1.1422265295554381
YOR132W	1.0903171921648394	1.3377029391380793
YOR133W	1.0034868296615422	1.0112949415276622
YOR134W	0.9403707785251346	0.9533807033202388
YOR135C	0.49140107146100037	1.7570908876246123
YOR136W	0.3290632174962055	1.5403069469436532
YOR137C	0.8280911747459029	1.1700254742360152
YOR138C	0.822281541203333	1.0225632948054613
YOR139C	1.540686888757136	3.1684013224974286
YOR140W	1.1680553688490491	1.1165305864000628
YOR141C	0.28747789954999603	0.5566541379527008
YOR142W	0.6790269351097459	0.9903603184793269
YOR144C	0.8640893193112796	0.6238376149538631
YOR147W	1.0941823612076942	1.7396259458110548
YOR150W	0.6795972264886175	1.1113514898515438
YOR152C	0.5314575131012745	0.5782467386044353
YOR153W	0.5976071094864424	0.9862381111183308
YOR154W	0.8901309731179411	1.4388089154246206
YOR155C	0.6921141851563385	0.8988958737178643
YOR156C	0.6793635502637713	0.8537588952407991
YOR158W	0.49516179394667126	0.1955945329452258
YOR161C	0.6535572594086078	0.6944587573422245
YOR161C-C	1.1031768386388325	1.0652388653506208
YOR162C	0.5391498242220114	0.9590299509499024
YOR163W	0.656667672220902	0.7751871563049759
YOR164C	0.461986218591856	0.5838221323157321
YOR165W	0.508664848124624	0.790660836281407
YOR166C	0.7441303538604079	1.0013272358240666
YOR167C	0.6142513393262504	1.4181925223210936
YOR170W	0.6264319607859778	0.376713408176021
YOR171C	0.5477290423809322	0.3403647480822513
YOR172W	0.5414572391930463	0.6412818092468473
YOR173W	0.6303956173310705	0.9206284602925634
YOR175C	0.6697909341101355	0.7760430861794384
YOR177C	0.49204008455782866	0.676123754488487
YOR178C	0.6982017930095404	0.5738807118518077
YOR179C	0.9629649095858447	1.041885945040081
YOR180C	1.067680509810719	1.0048817307737452
YOR182C	0.7772159803719904	2.165510900465
YOR183W	0.6251368060991207	2.019946831688133
YOR184W	1.8427540179787512	0.0
YOR185C	0.7560016484015392	0.9970881455625165
YOR186W	0.761907911279676	0.9791481126404635
YOR187W	1.0370477157456173	2.1004185640140722
YOR188W	0.8968646315984219	1.1502083435314763
YOR189W	0.6000398687505789	1.1487407707711739
YOR190W	0.9254036864223845	0.9138624185283496
YOR191W	0.8945749119229226	1.3368424622973054
YOR192C	1.1384406266092475	1.1637090539719392
YOR193W	1.1848585045424778	1.8443148969983216
YOR195W	1.109355629871	1.0614143691477163
YOR196C	1.2023990360782113	1.6959968183700074
YOR197W	1.1365533984097984	1.7521910245804833
YOR198C	0.8533312019382641	1.0186727247252108
YOR199W	1.0371784909935045	1.571169199068207
YOR200W	0.6416189732566278	0.9252008724216005
YOR201C	0.8619333309900611	1.2559850553035166
YOR202W	1.1064060934121909	1.3288428575677491
YOR205C	0.8454211982124737	1.2881898003112993
YOR208W	1.16279917718228	1.594375211803201
YOR209C	1.2398952846369133	1.6220439977088241
YOR211C	0.6169813452788114	0.8306247832407256
YOR213C	0.7850508188838048	0.18336987463614926
YOR214C	1.1797888177889566	1.5943862903927282
YOR215C	1.546468077833148	2.392006082312497
YOR216C	1.308390858622678	1.8974365602041923
YOR219C	1.1482487348209305	1.1287844041672503
YOR220W	1.175089518711088	1.0172416438468461
YOR221C	1.1783266799196581	1.193281271150024
YOR222W	1.0918298142764957	0.9753762771206617
YOR223W	1.1142578643333674	1.4005796930341112
YOR225W	1.1600714949609823	1.4331709494550882
YOR226C	1.302957386449622	1.9273874499864265
YOR227W	1.1895767382642721	1.5578769881635433
YOR228C	1.1729422559998752	1.6043788997897181
YOR229W	1.114874414809307	1.4967176827316646
YOR230W	1.1438905736327258	1.6946776652466153
YOR231W	1.123352663361274	0.9775541314887287
YOR233W	1.1810243142601335	1.5770990345115505
YOR234C	1.0321584088971891	1.6793310669512758
YOR235W	1.18063893792578	1.4141089591469234
YOR237W	1.1929874895193142	1.004381782019325
YOR238W	1.1356760299703754	1.20508863066666
YOR239W	1.3202740545746687	1.4562519579798594
YOR241W	0.6879615000454007	0.814651229716866
YOR242C	1.1538670359640135	1.3013690932865376
YOR243C	1.157565516105637	1.1980165142895083
YOR245C	1.166036440754916	1.6969483313786011
YOR246C	1.1399474396932772	1.5198951321523513
YOR247W	1.3170115171721337	1.9644708836620466
YOR248W	1.3989736385861813	1.9226087046818048
YOR251C	1.26029387551227	1.793703099028654
YOR252W	1.3115325148648767	2.0060579977206388
YOR253W	1.178079061245122	1.5258319783985779
YOR255W	1.1867574419992606	1.465534765053185
YOR258W	0.30826740077711456	0.05344311587908586
YOR263C	1.2758177749417305	1.311720970253712
YOR264W	1.0762375579181065	0.5500751882512389
YOR265W	0.1837439111458005	0.044425828712837144
YOR266W	1.1232454112036943	0.37538828354726334
YOR267C	1.1625830227248055	0.8999733814662647
YOR268C	1.1873158836456539	1.567808895000836
YOR269W	1.111787442434602	1.1119227574769859
YOR270C	1.0271647396511188	0.6655647301608378
YOR271C	1.0664699512522908	0.12066353381333178
YOR273C	1.0574814240837072	0.8561231703043354
YOR274W	1.106234639544906	0.2044009218693
YOR275C	1.2983778310097196	1.8033634831500795
YOR276W	1.2269377070873384	0.3540634793823769
YOR277C	1.1845752884742229	1.8477155774620067
YOR279C	1.1510821769062671	1.4843438857189861
YOR280C	1.1707082221175822	1.419122095334496
YOR283W	1.1560707288128735	1.3434404842321654
YOR284W	1.1592705133087746	1.7496212402933107
YOR285W	1.162211489333709	1.7028064807008163
YOR286W	1.1961736607932245	1.3843109483297429
YOR288C	1.2775202418905058	1.8254067088052108
YOR289W	0.6517195356252641	1.2710933072128983
YOR290C	0.20475044644208365	0.3993388380965031
YOR291W	0.34250408570111457	0.6680092083016623
YOR292C	0.5726407647267303	1.1168605568698964
YOR293C-A	1.0283129103843909	1.7443569879807377
YOR293W	0.5560973663722859	1.0845948324632826
YOR295W	0.6063425237984446	1.1825914089553085
YOR296W	0.413915996850573	0.8072887562597764
YOR297C	0.8834698104667229	1.723091762366018
YOR298C-A	1.111662697864807	1.274445747882146
YOR298W	0.5505983507950328	1.0738697252439635
YOR299W	0.19068791577985247	0.3719117200953693
YOR300W	0.8255763413880337	0.541305626869342
YOR301W	0.3446037624746317	0.6721043519151916
YOR304C-A	0.16937077371128234	0.330335435925416
YOR304W	0.14196872249451092	0.27689133612238254
YOR305W	0.38435610121584085	0.7496360644969436
YOR306C	0.41520280405090854	1.1707199354829119
YOR307C	0.46479446264526436	0.9065205174971412
YOR308C	0.43204222643742396	0.8426415849742721
YOR309C	1.484014883031141	2.0770935239428745
YOR311C	0.1835890874522592	0.3580663883490988
YOR312C	0.9019386754663932	1.759112856425101
YOR313C	0.37059830806017113	0.72280329695467
YOR314W	0.1618957018379265	0.3157562905879325
YOR315W	0.2541729679970691	0.49573097143014133
YOR316C	0.2136526397656523	0.41670139627461156
YOR316C-A	1.1232871295761107	1.436463709534103
YOR317W	0.5150864889588302	1.4582129000875776
YOR318C	0.2695517845447641	0.5257253320685341
YOR320C	0.5214737932821815	1.0170661032770305
YOR321W	0.2786294735088146	0.5434301714302924
YOR322C	0.08235772147391068	0.16062791253043687
YOR323C	0.42315092264697235	0.8253002653994387
YOR324C	0.3177830272855049	0.6197940326292722
YOR325W	0.5106717017143729	0.9959980432524539
YOR327C	0.2213229368851764	0.43166130279883064
YOR328W	0.19357062487348298	0.37753406534552364
YOR330C	0.23433866124585273	0.4570467626769222
YOR331C	0.21365263976565213	0.4167013962746112
YOR332W	0.27300059525611103	0.5324517841286698
YOR333C	0.37020845338703545	0.7220429366482494
YOR334W	0.4561193645191045	0.8896008786574099
YOR337W	0.5951157835839996	1.1606951275515174
YOR338W	0.3534945540705242	0.6894446725218485
YOR339C	0.26772624063369804	0.5221648485774982
YOR342C	0.3489238377237872	0.6805300909573538
YOR343C	0.4197654271385194	0.8186973013218539
YOR344C	0.22539755028498265	0.4396083007616963
YOR345C	0.5033163148325464	0.981652327762306
YOR346W	0.47038720985247073	0.917428435942755
YOR347C	0.39972176708394813	0.7796047764630235
YOR348C	0.3269558310114529	0.6376843808344154
YOR349W	0.013450759255319363	0.02623393826911334
YOR350C	0.25943534828686354	0.5059945526191711
YOR351C	0.36340524263804336	0.708774168139866
YOR352W	0.2849818126027745	0.5558195740277343
YOR354C	0.24663121957796416	0.48102178225260556
YOR355W	0.23474573477436322	0.4578407060979013
YOR356W	0.43430165118560243	0.8470482960187791
YOR357C	0.658435850335614	1.2841925964175265
YOR358W	0.6202482143266462	1.2097126308864772
YOR359W	0.13897089125028292	0.27104446024649514
YOR360C	0.11488260343356721	0.22406342047043595
YOR363C	0.5823066188560888	1.1357125350916883
YOR364W	1.0806805105436135	1.1742241302440393
YOR365C	0.2724434511841601	0.5313651478345301
YOR376W-A	1.1373970338856874	1.7657902736688929
YOR382W	0.3687097302035967	0.7191198740366519
YOR383C	0.3927748000762221	0.7660556302639955
YOR384W	1.0242882281435117	1.2105611898318067
YOR385W	1.1414434337086228	1.5533337481863965
YOR386W	1.1211888853412655	1.180835051894222
YPL001W	1.0568407004689802	1.6187051809112187
YPL002C	0.9597677176972662	1.10174733010553
YPL003W	0.9495020703138377	0.9859134684140765
YPL004C	1.180957631164077	1.067894870415367
YPL005W	0.8718406106566133	2.0868674765043043
YPL006W	1.0340525614179332	1.1436280344996779
YPL008W	0.7230826577053758	0.6403811998304278
YPL009C	1.0491287731107095	1.0780114644710346
YPL013C	0.797273166962235	1.036651024609697
YPL014W	0.892297665428535	1.1467395428607745
YPL015C	0.9548337832856035	1.0205868958941222
YPL017C	1.071409663709868	0.4165517190489382
YPL018W	0.769523140523188	0.3885458965263269
YPL019C	1.0566630401661388	1.2788642545176345
YPL021W	1.3602134921532563	1.4805896102525307
YPL022W	0.9467660643481939	1.18523767147042
YPL023C	0.8490875656537012	1.1246685644350485
YPL024W	2.1060045919757155	2.053742595924871
YPL025C	1.0585873754851416	1.5103512970846922
YPL026C	1.0128693283822225	1.1461863807911983
YPL027W	1.0863997568680699	0.5692068513166569
YPL029W	0.7112383929040794	1.7024445203061436
YPL030W	0.9866969994989703	1.3357013712818293
YPL031C	0.37674082145343357	0.25557685638176175
YPL032C	1.5409896442947828	1.1054017712895712
YPL033C	1.0687187481667813	1.1852444832203235
YPL034W	1.0638279423681205	0.16769388930742823
YPL035C	1.0338322541891045	1.2422509702017364
YPL036W	1.0826530455704686	0.7576497133748716
YPL037C	0.7250743082396579	1.1058613978057
YPL038W	0.8509556369537731	1.1534324663387583
YPL038W-A	1.0904334120861916	0.9639213333363861
YPL039W	0.8306263272437554	1.1902873754876406
YPL040C	0.5258450717970519	0.644913562832483
YPL041C	1.0304569067790497	1.1768927974128671
YPL042C	0.4126412371547512	0.34544034461108525
YPL045W	0.5584103084784094	0.6716153186168454
YPL046C	1.0975153171160466	1.4863920565013606
YPL047W	0.8190017857683339	0.5755652889164169
YPL048W	0.644926497563006	1.1761282710320873
YPL049C	0.7328285543961875	1.1667639095689126
YPL050C	0.9755756565769862	0.28188623865635515
YPL051W	0.8750977984921922	2.2647435475609883
YPL052W	0.6672925413293528	1.1746568608075403
YPL053C	0.8941941557959417	1.060331657297187
YPL054W	1.0781390695465956	1.5006404775345143
YPL055C	0.534371120310729	0.6554171064722869
YPL056C	1.0199179541871572	1.6392335825983784
YPL057C	1.116820616956819	1.2316797882447506
YPL058C	0.9289850764256198	1.4901013750093752
YPL059W	0.8326518155311393	1.360710114995491
YPL060W	0.6079994172974846	0.6493066604164511
YPL061W	1.060374263281359	2.1687670231582423
YPL062W	1.0312588857462206	1.9598399108604596
YPL064C	0.9871072837232859	1.3074723410018163
YPL065W	0.6967337466607391	1.1317754747948277
YPL066W	0.7884188076921747	0.8461939430044882
YPL067C	1.0925355853120546	1.8563016302142117
YPL068C	1.0738894824335814	1.786372093810621
YPL069C	1.7199037501135015	3.114842937152723
YPL070W	0.9567829172883417	1.7022754760682017
YPL071C	1.0658602931753702	1.2041759822293001
YPL072W	1.005138555261137	1.4128124044777788
YPL073C	0.9578156477629667	1.3089150442954471
YPL074W	1.0030754629884335	1.6848951469441114
YPL077C	0.6804580705111158	1.5531172176268178
YPL078C	1.1495406230739396	0.7986776761930056
YPL079W	0.9196987266414898	3.155431474795317
YPL080C	1.0142889762824219	2.5621445620729397
YPL081W	1.0859692186983434	1.797024771434262
YPL084W	0.9175218750605498	1.283231078067423
YPL086C	1.0963220106962193	3.601631925870357
YPL087W	0.9705767521878373	1.6545422248318693
YPL088W	1.0426406497788752	1.9362776135011237
YPL089C	0.97195378991242	1.7069590907657193
YPL090C	0.6663065375742377	2.0762235353576646
YPL091W	1.0910825676981104	1.6145775125195527
YPL092W	1.1085317139403423	1.388326429319873
YPL095C	1.075117373109761	0.9778030740906276
YPL096C-A	2.808006122634288	4.107485191849742
YPL096W	1.0685708783210117	1.0710378054016803
YPL097W	1.976286917832284	3.3336111701968925
YPL098C	1.1391570292959554	1.0281159904448145
YPL099C	1.1543934683393569	0.939511790788524
YPL100W	1.1014161946539662	0.9173872000029053
YPL101W	0.7492301368215093	1.0034342141979002
YPL102C	0.8387444415683483	0.8756885874277901
YPL103C	1.1823761700673008	0.9746066762054825
YPL104W	1.3552529550214094	1.8065328390079884
YPL105C	1.0810823572142005	0.4983748699444354
YPL106C	1.266893387360392	1.3477685785756972
YPL107W	1.0527895682512947	0.6679849655432409
YPL108W	1.0473480085661966	0.7600798702803323
YPL109C	1.05999762190884	0.8398755868055405
YPL110C	1.100473710970917	1.0156486608262343
YPL111W	1.0823226724186095	0.9474697913491544
YPL112C	1.129127901598547	0.9157171949786159
YPL113C	1.0660804495037328	0.7689192531617758
YPL114W	1.0956529703796143	1.114433966780938
YPL115C	0.9635624347325777	0.44598817605129315
YPL116W	0.9490846615256933	0.6515261348359714
YPL118W	1.7745038691647235	2.662258920643352
YPL119C	1.0586201059323086	0.536883201026028
YPL119C-A	1.147566031588336	0.8174700921034292
YPL120W	0.8782562129621748	0.5114740992238875
YPL121C	1.089141092418185	0.9188240097263553
YPL123C	1.0625307258547514	0.6776659070728532
YPL125W	0.8432326078324859	1.2051053694036473
YPL127C	0.917325219152131	0.6195547145138354
YPL129W	0.8775019133232145	0.684580865308291
YPL130W	1.1295084073211896	0.6900068695247367
YPL132W	0.4470384747318823	1.0649035682573407
YPL133C	1.0326765978710313	0.6803182198206923
YPL134C	0.9580948264798276	2.0426516210120558
YPL135W	1.0530022959878578	0.8380214040842867
YPL136W	1.003678659029821	0.6013573091335572
YPL137C	42.26049214564603	4.672264405729083
YPL138C	1.119248487863247	0.14205729418452667
YPL139C	0.9472981013138849	0.7506753094652929
YPL140C	1.1157960108862162	0.7568072868775138
YPL141C	1.143340988539422	0.523027858745862
YPL144W	0.7329015980337142	0.22117227956114
YPL145C	1.1365947475812415	0.8245699699349235
YPL147W	1.0833568079712674	0.6624841625912751
YPL148C	1.0812459757729558	1.4599579719088567
YPL149W	0.8141034497290496	0.5560172339047
YPL150W	0.8657129142342084	0.9808855110659347
YPL152W	0.8419275114317333	1.480174843909817
YPL152W-A	1.1266058443250153	1.2176102423269535
YPL154C	0.966322228940077	0.4090788097573931
YPL155C	0.7213562673458798	0.3820797825006777
YPL156C	1.0474273155982567	0.5571461807242186
YPL157W	1.117195388975932	1.616116237397256
YPL158C	0.552262672054794	0.7308999834885532
YPL159C	1.0495945215671851	0.6613184087201446
YPL161C	0.07428155731387215	0.05943647822831669
YPL162C	1.056106665964237	1.1754124291142347
YPL163C	1.0798582264312018	1.0402705675681139
YPL164C	1.1056524107872507	1.4405066039288306
YPL165C	1.0729502193413774	0.8861653368360556
YPL166W	1.0990118557675073	0.5277748427815941
YPL167C	1.0706167774792907	0.7713056138510176
YPL168W	1.1384321697609112	1.4255244581089102
YPL170W	1.0740542450041473	0.9340936143710584
YPL171C	1.1110933317416556	0.9020031098263663
YPL172C	0.51313379698016	0.22959530249282956
YPL173W	0.49217615201535525	0.27210469725187564
YPL174C	0.5255261458680144	0.1597355352386011
YPL176C	1.101259491221169	0.8361003046706064
YPL177C	1.1627738729156794	1.2605880774562217
YPL178W	1.3989647728195942	1.2954628336336307
YPL179W	1.15730708568497	1.8081038390756572
YPL180W	0.5259341031387929	0.1277368173555857
YPL181W	1.0747396315199844	0.7872233679294814
YPL182C	1.0988366313793003	0.8494731440970261
YPL183C	1.095615162204474	1.3703434006947885
YPL183W-A	1.1086923737475263	1.004450527264566
YPL184C	1.164369708189203	1.5093340307638117
YPL185W	1.1240726988851097	1.1400251599968638
YPL186C	1.168253145369304	1.4444983808658185
