orf	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	hom | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [2 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [4 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [6 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [8 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [10 d] | Piggott N~Nislow C, 2011	het | growth (relative abundance in pooled culture) | synthetic grape juice [standard], time [14 d] | Piggott N~Nislow C, 2011
YCL051W	0.48393319588081396	-0.08800262686585708	-0.199885133379636	-0.6849061419438406	-1.5779516718783742	-0.7346566251640197	-0.7979019453853003	-0.1381089839443566	-0.51182686065592	-0.3605466585532744	0.2848946992123946	-0.21854818138132548
YCL052C							-0.7569190310564587	-0.9812403444089193	-1.7912657843382838	-0.4692822018946902	0.22711417332443393	-1.0111915730672214
YCL054W							-0.3914068576165609	0.9554709731202295	0.1604769375004907	0.4971150737986326	0.7275671399629464	-1.2499032097143634
YCL055W	-0.20975976051635878	-0.918262606320018	0.4462554421393671	-0.42556702206758734	0.013371361526552019	-0.137760606621701	-0.015502029414237051	0.856525120071037	-0.4909167377861757	1.4239295543588584	1.306600060516484	-0.07340884351148484
YCL056C	0.26862240668251103	-0.3916884890136108	-0.5219190495566592	-0.7491188020792848	0.23732618975807196	0.2819259612330184	-0.10185538450207497	-0.0352189615403906	-0.4007694657648396	-1.0022594014956712	0.20254514430811524	-1.4090595629385447
YCL057W	-0.09270945772940813	-0.14303069131352236	-0.43590328912641174	-0.6432149084575718	0.18769512242633152	-0.36908294574879413	-0.48086660930237773	0.014692206601591276	-0.12371960189417876	1.063305194094284	0.10837498383771947	0.5430435612807647
YCL058C	0.6021269886355503	0.684130508269496	-0.055448782929549634		0.26973218821442124		0.5109876041200179	0.9526057767853969	0.4778345553374076	-0.3315525060235966	0.13632489059304703	0.07605206985029564
YCL059C							-2.0988805413207507	-1.1964721675852266		-1.7445114181894845	3.057636781610372	1.5138796907646657
YCL061C	-0.8521622031505313	1.8695675308075612	1.6589403251923185	-1.2852692961854288	-0.2080872755541697	-0.07675685608494787	0.2197447517110382	0.9842350056615118	-0.6085119515698506	0.6668140885965791	-0.2689752233916085	0.1880592598889394
YCL063W	-3.951236358891691	1.3023690921885964			1.6954479100961126	0.7145512435884893	-0.20097683455987694	0.7840367131085016	0.3841529897169608	1.612678437231337	-0.20907772139062417	-0.3456319043165903
YCL064C	0.1511809645370824	-0.07826362307633697	0.49208890496395574	-0.9344270731275054	0.6630232796044885	0.7038309773752174	0.335293405768993	0.5973815852573835	0.3220584308644055	1.120260935600252	0.6465149752364238	-0.10570351872313588
YCL069W	-0.2486539058982375	-3.513602260201897	0.32087151671779635	-1.0643447988787886	0.4266463467247951	-0.08829933590222232	-0.7993072152922912	0.16958456613345987	0.5451724724484965	-0.20864177941053522	0.7586091485058166	0.1658200498546542
YCL076W	0.05276844131901944	-0.1364999308933881	0.009279569993477092	0.12063983830827506	0.23902532571032978	-0.519986386416798	0.11710512243396506	-0.2881368653393741	1.1081427012529481	0.29147397624684357	0.42847227149657424	0.7092054833520824
YCR001W	0.2309777651260654	-0.8676222142375779	0.12549296280134498	-0.7070585773987492	0.2121701714216801	-0.2217526057558254	0.22197441510086316	0.8971063543045871	0.6050847834742574	0.05553166268992288	-0.18396655746138943	-0.6788729447193962
YCR002C							-0.4821342947426795	-0.007574915097097203	-0.37306649749497944	-0.6865125446023483	0.3955387362974502	-0.05269523652751604
YCR003W							0.4301618349744616	0.6477180431176005	0.6726367612872742	1.2868955557363952	0.9387251179083309	-2.046894760221299
YCR004C	0.6183253212610793	-0.20421496725059726	-0.557541390702624	-0.6258718287261043	0.33471230197228313	-0.5967384458228132	0.1750616309538014	-1.3627154364085796	0.8968280622119338	0.8805689164124981	0.5589540368408373	-1.1608512860509463
YCR005C	0.9574098240345785	-0.19580257971623738	0.43795511727378217	-0.4125379444076235	0.47773038754495495	-0.6877478925845649	0.7274302110501586	1.7773119796153671	-0.4433616792727445	1.0065509102093226	1.254461605553973	0.10537611960776432
YCR006C	0.010880425088186024	-0.8145583761370336	-0.7187180481464496		-0.38255744403915054	0.10428264743099314	-1.31399589114788	-1.4559360221862703	-1.235338891659155	-0.1059563472373714	-1.465672419559407	-2.1690523659732137
YCR007C	0.7448155749382427	-0.3748304790888288	0.7678981707422137	-0.560048350983675	0.28471204462326566	0.3338585183898915	0.20976058281831822	-0.6551135674743697	0.42224433057422206	-0.7822137726586599	1.2087147050571427	-0.17465364417399312
YCR008W	-0.5988615516626851	-0.07713683341274949	-0.3327413534813576	-2.904092281745764	0.33776332332127873		-0.5997687681799104	-0.7905961884838268	-0.013136380483026807	0.6580029395564331	1.6030911117533082	0.8455197996239767
YCR009C							-0.8078197505894987	0.2831232881973782	-1.52378703153696	0.13941253010396182	-0.7482912840206227	-0.18308619501071038
YCR010C	0.4862738857743295	0.7125707899681769	0.1625165497656285	-0.2316286213887476	0.3194317991507832	0.08017401783119202	0.11032066438481422	0.5628862601239935	0.5735414413708239	-0.5183693044964551	1.6448246695085469	0.3536191405400752
YCR011C	0.6609071328224941	0.7971557873060965	-0.6487455031346142	-0.5248451108443601	0.6911143478394692	-0.7491882481489017	-0.3864020059034967	-0.5594745296363318	-0.2841062000572132	-1.3868185569703002	-0.4639768467111466	0.11927655425920908
YCR012W							-0.017862439866447883	-0.06998027006277112	0.3428030868903308	0.21931276083882306	0.220656252931239	-0.1886737541865774
YCR013C							-0.3199507353963245	0.21570854730017022	0.8216069172827666	0.7193799557271339	0.046475191855014704	-0.20587791108835016
YCR014C	0.507832360341877	1.4777096422006875	0.2541992554330196	-0.7303185883860175	-0.4066078206188844	-1.1099191776672368	-0.7708169656829678	1.7475335738649649	-1.3809766114035869	-0.43339945140824343	-1.0731974134376694	-0.9248654685220515
YCR015C	-0.5988279240534621	0.07622155767106449	-1.4611043241814903	-0.9620143461980089	-0.18978562167152718	-0.2214912876351038						
YCR016W	-0.885362853843414	-0.10951462493184705	-0.198726953210982	-0.8465129503698958	-0.5596788455233133	-1.237976356745383	-0.27027169611223245	0.8380352414367798	-0.78314851141987	0.5434006170117686	-0.07286823882260024	-0.7992314497497572
YCR017C	-0.2273668441256534	1.2716258364884956	-0.8435565644383667	-2.4108705068017438	1.492523210541761	-1.895692278389987	0.5353175229992403	-0.01662439717493535	-0.24437984981813826	0.09612857323262185	1.0204560099119977	-0.22366290251505436
YCR019W	0.08296067552270625	-0.16097491679376838	0.1764195962473201	0.6039846888123186	0.13154082541288636	-0.5926574886083994	-1.0899717334875867	-1.1197631967481607	-0.6838112498809921	0.25875084934821085	1.7981254604398462	0.45966275085197494
YCR020C	-0.3388636808323334	-0.4688257227386229	0.35105349360544397	-1.1094563798034258	0.05972349009040067	-0.9058139820735671	0.86145234241494	-0.3330829218955686	0.5489836447839067	0.2483672239400673	1.2622198870948316	-0.33456578428096956
YCR020C-A	0.9426241321737909		0.2528482539111028		0.4152943263729747	-0.9201011484974485	-0.5395650242926869	-0.6217121075744884	1.0509009203324216	-0.7171691440934825	-0.9470681985369125	0.3548850484041158
YCR020W-B							-1.2381968202743818	0.2948724720190028	1.8276664269766814	-0.8526888738329743	0.29111231002431265	-1.7536228333976263
YCR021C	-0.2201864768507361	0.5134528562026447	-0.18060594004197644	-0.6682932898732827	0.3018338383922368	-0.44998149963511547	-0.0664246595503209	-0.04759491937346793	0.7772127302492875	0.9830039250205092	-0.5830812449611591	0.7755748505931921
YCR022C	-0.048474686638445494	-0.7332528519179121	-0.27419011711172864	0.04713933188989004	0.2565561832599476	-1.0278395587532525	-1.376459443634814	0.037093202754246817	-0.5997381106216616	-0.8658541028104071	-0.04012347955731418	0.2725837549062577
YCR023C	0.12283829973517671	0.543203048735573	0.005493349685612571	-0.560791822200261	0.27839309031760184	-0.17118275492370427	-1.2371082147119705	-0.8751451339223516	0.05948606202729098	-0.40183934705661145	-0.0061314989846565845	-0.6524172026044639
YCR024C							-1.0328933318106917	0.14744743906682511	-1.2894848911473291	-0.13728791079154948	-1.7317495944939396	-1.0284803405604153
YCR024C-A	2.316709159966142	1.5714067048961557	1.8651283173142348	-1.0076422537359142	1.000302042750857	0.30020116595645646	-1.0965091998778207	-0.6271034233074457	0.2790411171327117	-0.18025914916696842	-0.2974147936319768	-0.607862000518071
YCR025C	1.518821437803632	0.39793501016811217	0.741963883621784	0.23691783357437707	0.16109357506299352	0.6391319956209853	1.2802180967069121	0.9972035310774846	0.7355365153817236	0.1026505309703356	-1.0548915314895912	-0.6425789771631679
YCR026C							0.9285944531590438	1.8866771052102078	1.7975746663663537	1.5590345892630637	0.2313154361515972	-0.1324154131201618
YCR027C	0.7581686770942269	2.882812298753612	1.2792491925831877	2.320567032563609	0.693994195454984	-0.021604685511922444	1.0831063105881238	1.0369909148223102	-0.514719550336582	0.38518700215342067	-0.8264972321921417	-1.288699377721589
YCR028C							-0.5615393974834184	1.6452376031545999	0.9459855834994221	0.019991085854053604	-0.9628644366237326	0.23045392177627894
YCR028C-A							0.35200607729537436	-0.5744852604121472	-0.02739863978145616	0.8209625252882118	-1.1419957529228493	-0.44841227045337484
YCR030C	0.20011953816228936	-0.14390090041850534	0.6563293011044066	0.027285950220646595	0.10103934618157674	0.09433670503509957	0.9758686263971003	0.12443523283374615	-0.13716500514443808	0.16720141438008312	0.3410533232297788	0.6710128370521827
YCR031C	0.2800209664194627	3.9194015733344556	2.2650979981816723	1.2084896933489433	2.4891176351035402		-1.3136993711468528	1.1860397730348098	0.5423770151135068	1.235246680718856	-0.046594723058687004	-0.7487072608332584
YCR032W	0.6804923859701592	0.6111722827030256	-0.30035190784245747	-0.45145782915692756	1.176352565846245	1.0024311827703847	-0.6360594464008179	-0.19247952970210222	0.13678924228182118	0.5998006640913801	0.4538892460495697	-0.27429881904464726
YCR033W	-0.3885947227120466	-0.4123046179299624	-1.13322729416155	-0.7486263363974301	-0.8436601131829929	-0.3284582799615094	-1.005564180754256	-0.432262985625716	0.4736135234759913	-0.6861854838407963	0.032349486770271836	-0.9076607271738341
YCR034W	2.4489149877753285	0.6414958977726128	2.5389186788232716	2.4265818717801153	0.1432439038369264	1.9143091201792848	-0.14926887112615106	0.5176392701738053	0.5492091791547542	-0.7623950753364772	-0.6272163903958397	-2.2381688930369266
YCR035C								-0.9806924919285227	1.6035252582867094	1.1173232038587324	0.8615282539800568	0.915558631731469
YCR036W							-1.0832154939006173	1.4904903083788081	-2.292107352699008	1.7477297630245643	1.9318415976926373	0.7168114001641178
YCR037C	0.15714627480844817	-0.0650974839269925	-0.18575707091770033	-0.10427020042749757	-0.40300370434629024	-0.21944024457976172	0.4806837134261182	2.6365542222417653	0.3993507204193667	1.2530298272479667	-1.1846883929183551	-1.2388340892832266
YCR043C	0.4354488811518687	-1.8967042473835383	-0.5956174319270614	-0.2756597542911715	-0.46085420003050664	-1.070699818636313	0.56294432586677	-0.032544030362680436	0.003097226151078103	-1.2857776088223436	0.182998441194565	-0.488098587556729
YCR044C							1.184253451163873	-0.6701602602241628	-0.37393217966542236	-0.17708224035127657	-2.983357456969306	-0.33139490241116637
YCR045C	0.9976041569065237	-0.0002828850229907111	1.0037235794805066		0.9050198845153031	-1.4986118765772007	-0.7311157500458002	-0.5227836808792544	0.4271485970273761	0.2686912755363284	-2.0709913532165416	1.147798878774824
YCR046C							0.572734008279128	0.6618208799567767	-0.06821379501256473	-0.12104109395901455	-0.3061614771953765	-1.242666346623135
YCR047C							-0.241853741213585	-0.18188311229278173	0.2132950933797607	-0.04292098461158985	0.4293828990458039	0.16066028830785178
YCR048W	-2.971935726079486	-2.3581221164528383	-2.7637004216386933	0.1820398637660112	-2.504054364892927	-0.0627104881596281	-0.5109596064258431	0.32921703044827566	0.34857979987438353	0.3019004534248255	0.45804484552139957	-0.29360398600985543
YCR049C	1.577340415032904	-0.522772439591257	0.8112784635932913	2.126065158762612	0.15683684487853125	0.7171749956444783	-1.971762532776594	0.3638780751557164	-1.8485274715854456	0.5031468065179092	-2.054030614132593	-1.4079313068224453
YCR050C							-1.3320596643294116	0.577868825310014	-1.659507124059179	0.20334261200923323	-1.0555165324454086	-0.7720850956093432
YCR051W	-0.27966862847874796	0.6030922747315715	1.4101464670329271		-0.21214105516783316	1.10355097624498	0.8159818353815396	-0.42447089630858603	1.4815912369603446	1.0879382492498775	0.651997596848868	1.412937311692441
YCR052W							-1.106157890960563	1.2389637527847772	0.19247906017417926	-0.4062304417221101	0.3968109706166026	-0.13558460412220838
YCR053W							0.19982933008137763	0.10379305760323261	0.5564365658947349	-0.22841967820955086	0.13899094933259135	0.2134879402023403
YCR054C							-0.16207337987349787	0.5559257224387584	0.6886529470326987	0.3127039859293426	0.0008307562937712044	-0.22524526714959173
YCR057C							-1.2562151970368467	-0.026273561480580895	-1.619446003841729	0.5349387010556008	0.5569856731531757	2.5896672006564674
YCR059C	0.7799454676831943	0.7357932472946378	1.1764824296558993	1.1895769836531982	0.5247232914199227	1.0590659319623426	-1.3878710786704698	-0.40033703003945653	1.2486159361251594	-0.8466234747401993	0.9753286192893991	0.1061190160819648
YCR060W	0.42447988830712113	-0.5205283642986126	0.714302006022869	0.21650191758453147	1.0705152475227253	-0.07953304942206404	-0.13912188417539093	-0.20698466763646878	0.6911674041537451	-0.351292093514497	0.7739724210635779	-0.24865689332231145
YCR061W	2.703696842616546	0.0755666233321889	0.7020436451882601		1.0060672423522725	-0.4769047348101829	0.18505549320019568	-1.5307302381807701	0.653082572367741	-0.2986365910404717	-0.3103313145321373	-0.47792600637617827
YCR063W							0.0833476204062132	1.100753340284028	0.27827325060058855	0.606114773504552	-2.440629007271532	-1.5298128266178932
YCR064C							-0.396650340557903	-0.10020208568945942	0.4351517433537132	-0.547481323241531	0.4136087647631184	0.481608010696542
YCR065W	4.756614237102638		2.4694355472920004			2.868186028127262	-0.5359864455540895	0.922299675399003	1.103520895970518	0.20719636511081688	-0.10655842003299461	0.936535054804981
YCR066W	0.8760447874240835	1.030123270146408	0.8707165623494116		0.3937034702278174	0.8317445947522669	0.503475374131262	0.5580757853293394	1.074741853570448	-0.6412285436605217	-0.2534938783259123	-0.5380807311391319
YCR067C	-0.07075613605676466	0.21521806674574442	-0.041731407193144554	0.29260854802436875	-0.3276859883800989	-0.23406061746654522	0.5405352242562544	0.6793586768197271	0.6609472752478236	-0.47164229271698427	-0.32751812300924554	1.174911912706521
YCR068W							0.2499799656868319	-1.502028617432673	-0.9796260138815365	-1.007838394129796	-1.2845375727354587	0.3665223167329205
YCR069W	0.21953589643960614	-0.3335271000402734	0.32100098998885157	-0.11437499476426487	0.30087868039853066	0.08103865262780152	-0.5995206335671949	-0.007923689345170237	-0.0356426675528915	-0.24300030923778124	0.01357181883838732	-0.799368657043549
YCR071C							-1.536674015898816	1.2968280393301677	0.04745064864083945	0.145452101138759	-1.3529218829045921	-0.2061436354505739
YCR072C							0.6062462847082787	0.4725825732214773	-1.2732311071424962	0.42075504855614054	1.0485380639322153	0.23621040080575353
YCR073C	0.6240820754449781	-1.0788468914395835	0.2828376284713344	-0.11678932448512475	-0.39164116559838147	0.036416656281415175	0.8145150806262017	-0.3074903150492384	0.20283789109910252	-0.11450966213702538	-0.33549117112044474	0.052576374060838385
YCR073W-A	-1.485214321680734	-0.5199151951470857	-0.4221682333827749	-1.1602552910200759	-0.1787031482314419	-1.3972636410758361	-0.6578256788816155	1.953533215313473	-3.2830106416187186	-1.337201022462186	0.7127284127600465	0.586544778644223
YCR075C	0.49160963408421143	0.9276708802249647	0.3447967793274491	0.08494742999749048	0.48785021541081053	-0.6858650903605317	0.37396132584704256	-0.20198282391279238	0.5569370963393822	-0.039012009290321815	-0.33962635726236623	0.15060165874607515
YCR076C	0.3612965729205149	-0.4150771617492178	-0.3048935726616182	0.09339668622696061	-0.33784728810376924	-0.4177990336426999	-0.2361716498154085	0.4408500781933882	-0.6690683855516912	0.5503039286334165	-0.765988933613052	-0.9736784164055009
YCR077C							-0.3386272924405582	0.08010786694857615	-0.5770760676699742	0.2653630649381011	-1.0343869806602186	-2.342931829225229
YCR079W	1.729620790065815	1.0866803765297228	1.046978884387906	2.092984646504831	-1.0448334523376785	0.5770295015862058	0.9672528619460343	0.5893001771196852	-0.7362300483658286	0.022558758763832076	-0.981272135678993	-1.1246820486153284
YCR081W							-0.04368954488348663	1.1857013311403022	0.5350305433811989	-0.751978081993095	-0.679392687601383	0.9090738129702571
YCR082W	1.0437884487333848	1.35648666864323	0.2599419441055291	0.26212543142832245	0.1461068637858321	-0.13288324739805435		2.6013325975695865	-0.07090738599168793	1.681209798452308	-0.07334578208306951	-1.6559389608889525
YCR083W	1.0841549650805646	0.6753971437233581	0.20693043613764078	-0.11205899171765474	0.36987791228221084	-0.309020455876067	2.7189944160661477	0.426763728930122	2.8971017465275852	1.392646355870305	-0.08910792396056208	0.2602226302039519
YCR084C							-0.3896766977226855	-0.295406983753371	-0.7499659200856834	-0.2909537741093526	-3.7760842320004917	-1.5402308358344379
YCR085W	0.915733050010887	2.3299169157299056	2.0817538200581702	1.040995582265273	1.3174210419535894	1.1937490384169298	0.7352555473955921	1.5026944336405517	0.3373848164547469	-2.5263935012108503	-1.0744389471351719	0.5844300645122988
