orf	hom | growth (relative abundance in pooled culture) | time [14 generations] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | time [21 generations] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | time [14 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | time [21 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [14 generations] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [21 generations] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [14 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	hom | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [21 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | time [21 generations] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | time [21 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [14 generations] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [21 generations] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [14 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015	het | growth (relative abundance in pooled culture) | sodium chloride [0.5 M], time [21 generations], microgravity [unknown] | Nislow C~Hammond TG, 2015
YOL151W	-0.8658025416952346	-0.006635294644772329	-0.1388407136461298	1.010712951474832	-0.7707091829119963	-0.6340064894753953	-0.8842283764548233	1.2311657442216581	-0.08184841440774387	0.019860970961058676	-0.90544621728103	-0.8312045564219417	0.4472006275841517	-0.26010717539237505
YOL152W	0.6934141940187561	-0.4839665811254188	-0.888666598113425	-0.17729868006749325	0.3276170016238432	0.3907418243413378	0.7018794672490413	0.7865356751984961		0.3340880400486136			-0.05131339725996647	-0.4929062989451773
YOL155C	-1.259220885157465	-1.2046033658934567	0.5887187600698188	1.2693393576068943	0.03955262829634614	0.2499249472630583			-0.08184841440774387	-1.9796106880015696	-1.490472017984044	-0.4161429242793235	-0.026334930068676102	-0.3742054872905434
YOL158C	0.6822273017141678	0.9873420372619872	-0.23244420069916436	-0.593621127726875	1.6401039297701512	-0.25606375932160763	0.21718462920818057	0.7814309770257458	-0.08184841440774387	-0.17821757963068002			-1.164437219045685	-1.746759125623844
YOL159C	-0.9262006603615571	1.3121270595975445	1.0738731538606794	0.6202293880470694	-0.7271578080628712	-1.1862751336393123	0.967917446409719	1.9724623097979486		-0.030020402969711396			-0.5618896330511267	-4.576346943609293
YOL160W	-1.706430649272241	-1.2398682107372185	1.2605098523484655	-0.03998972822151941	-1.1658151538165877	-0.6323531385272317	-0.9031818874419507	-0.19437539215706595	-0.20904264658118704	-0.12978667006478956	0.03135486459846472	0.4758348375500241	0.2683063461805656	-1.2932053946873807
YOL162W	-1.8860745734105124	-0.7762749188773724	1.8215682349458127	1.4369562933694655	0.7896387067257774	0.031132186058768413	-1.2209761141372826	0.9841051100156618		-0.7280284781129563			0.9567752846297481	0.9798373356272179
YOL163W	-0.7438700926790256	-0.03306031772827136	0.9799491302819952	0.067178737805539	0.6230725589366957	0.9187298055535044	0.5684943793449789	-0.15582425761912028						
YOR001W	-1.951437579755149	-2.668682861689927	-1.4149913223710857	-3.9482076304973313			-1.3680264319274869	-1.4040236691928505		-0.0064575302648258864			0.00842206871621583	1.8817453870929781
YOR002W	-1.6911902674240058	0.6193802228961243	-0.3346909631291892	-0.37538671106337673	0.46123403849637074	-0.4922334582328196	-0.0072347371455868436	1.0852825308715006		0.17306898953303554			0.016666641352936315	0.06406675246318445
YOR003W	0.0959888076094142	-0.13338003171432547	0.9744514532873133	0.7011669942692321	-0.22867624973193343	-0.12513062938369554	0.41260054727000783	-0.021257461605943603	-0.08184841440774387	-0.6362594145347797	-0.3656677376283219	0.08808137381416192	-0.259475934740494	0.019535653556940567
YOR005C	-0.12019656471436217	-0.46123240211012784	-0.4198129152641903	-0.6842443665728983	-0.31461230353080577	0.06566668796621976	-0.17672049410663848	-0.016239055146537278	-0.08184841440774387	-0.1384930277805341	0.8835621688928872	0.7242118447452083	-0.7636915642495931	-0.42584258191293844
YOR006C	-0.4877877267658451	0.8951728702174506	0.8063857993953276	-0.550168596159793	-1.1697285714196541	-2.288292698986245	-0.48605776998990297	-0.3600969913371572	-0.08184841440774387	-0.8118511082004687	1.4881434380051504	0.11750971554579784	-0.7564878954027517	1.5810421780631476
YOR007C	1.021887222165851	-0.05818907981631645	0.09290569404962896	0.12672020193813016	-0.16172514174819896	-0.16260536499416026	-0.03941475097732186	0.30242822113610157	-1.2272551378103995	-0.31761668850333685	-0.03862754902785338	-0.3324382142728762	-0.17112592480131764	0.7568147342316272
YOR008C	-0.2489781884742403	1.752536473687716	-1.4727822704301805	-2.767966765838008	0.1632588162496198	-1.846677879977903	0.035768397029097565	-0.5034642891590847		-0.3590035127576381			0.820392952442188	1.7288381737166258
YOR008C-A	0.42938577657038474	-0.8811159889334537	0.8687196939955019	0.495350693790813						-1.3115673989929497				
YOR009W	-0.09565738588946004	0.6319039626474722	1.335280502415907	0.776167772869428	0.4077349686216086	0.10684771987787739	-1.10214126457261	0.3412621831039822	-0.08184841440774387	-0.23850437121323248	1.2264488924578052	1.2413133740117288	-0.6233213964097253	0.2529655955079636
YOR010C	0.25891849155336855	-0.22633854488967145	0.5372165991679441	0.09354074361854436	0.3273327044875609	0.10000959498250733	-0.4802147441806339	0.19091073380010587	-0.08184841440774387	-0.1782175796306768	-1.4045498788485646	-0.7844474491049892	-0.47526268031761915	-0.26010717539237505
YOR011W	-0.35608270267734415	-0.19837567417348065	3.0292456574097586	2.657648038564515	-0.8437162021749652	-0.746220826595557	-1.0911910773901339	-0.23338536263152207	-0.08184841440774387	-1.6046965516729017	-0.07185279225918911	-0.43099149558479705	-0.005104029178112197	-0.10375638430727771
YOR012W	0.307877694601336	0.05713127193406768	-0.9115764729093504	-0.6349832756656252	-0.5649426201912869	0.39055535003257996	-0.4312115146832722	-0.03805157203599903		-1.0281879444195479			-0.5146055319654401	0.5326624675854104
YOR013W	-0.1258806307184479	-0.7422426809685132	1.4545657273582935	1.0561279492054365	1.8224223718640538	0.6632536845568364	-1.6389618167255007	-0.7678261225804011		-0.4450673867370544			1.0738105727790204	0.017850849915527267
YOR014W	-0.4604773430118578	-0.9441932492850494	-1.867053740348978	-1.479480846269762	2.339803333199521	0.26074032326336505	-0.162350312006452	-0.05363084744439158	-0.08184841440774387	-0.5676282973089672	1.0827793484567727	1.2958981872175983	-1.0278055274118276	0.17797681988912048
YOR015W	-0.46955853210557663	-0.9368130813834664	1.1687236488598045	1.5444271570184482	-0.9371889851979724	0.1497123428772585				-0.8118511082004743			0.13485821242757498	-1.3686781618450548
YOR017W	0.6396658196656814	-1.334715701108779	0.4010147760291309	-0.46729020241861124	-0.3641134672795964	-0.12069038628255169	0.9601656866170342	1.228729917342766	-0.08184841440775739	-0.0050847407709466936	1.3628477949076736	0.864471461006979	-0.4472325780892876	0.09384123590255944
YOR018W	0.6881841099807955	-0.18801432738115895	-0.5823025122707282	-0.7809734835585258	1.9381423991291113	0.3660838178164349	0.22467152223696796	0.7663979413054339	0.8641680541101164	0.16731156931670738	1.179671794098177	0.5093988472379147	-0.09220999353667106	0.053714854362860096
YOR021C	0.4253133612852654	0.1896566473555039	0.5149339723703603	0.03386798035364514	0.4065236327753468	-0.012577445553378114	-0.12661488792457948	-0.9367383745377839	-0.08184841440774387	0.5706457456287167	0.8523842036602457	-0.6204232581942511	-1.029809478322758	-0.9973748713566336
YOR022C	1.0493456784224677	-0.02742415431889395	1.4714777722147927	0.7092310062886473	-0.9505060299061325	-0.7184302870389844	-0.7094436332269778	0.9841051100156696		-1.2711071802280438			2.201728701559033	1.9651645161891742
YOR023C	-0.5940241364677673	-1.7588024832839169	0.5155939404725081	0.48807541140054833	0.6923129378959205	1.6645458131376447	-1.8442348460435145	-0.7064432094773785		-0.9839034348729148			-0.2576870914454877	-2.7348529372836774
YOR024W	-1.6322681785549071	-1.5957906801765671	0.7077220233565441	0.5409943253921521	-1.114033700940093	0.0054053257216759125	-1.4463618377167444	-1.7167247262272063		-0.9638975556357928			0.286835149700016	2.5787441768504564
YOR025W	-0.0195807612447386	-1.6575239994937163	2.296954493144893	0.725693915074094	-0.24568563629391574	0.3941841863954988	-1.4225245143755536	-2.0841032056182165	-0.08184841440774387	0.8791700086234744	-0.6591694717945248	-0.8644088852379272	0.2683063461805619	0.6031753313328891
YOR027W	0.21645986872171571	-1.2034585651648029	-2.615271387267935	0.4460918112689896	1.7244228159868074	0.6804634717879651	-1.5422115450410339	-0.2375261159661607		-0.46130940257001307			-1.174573992836916	-1.7954987935649245
YOR028C	-0.0976727534229889	-1.1479183537587732	-0.2518368491761662	0.05341333628025828	0.39615595084981897	-0.15058523715704536	0.9966208201378941	0.6585191667134083		-0.19949960715865095			-0.050886097533057915	0.96375418684608
YOR029W	0.8393175759537795	-0.43411547040061915	2.1261972917050795	1.7141961376298303	-1.3051918465328674	-0.754260887005766	0.35529874776994946	-0.2208807199396203	-0.08184841440774387	-1.186827303899628	0.5152409843906857	0.8978546066053993	-1.3183318430546853	-0.01463533892729168
YOR030W	-0.8788625664587589	-1.0833238628714077	1.8984529223217486	0.657319249943559						-1.2711071802280438			0.5890407910653874	0.11797378838641767
YOR032C	-0.9524446752889197	0.21312909300180508	-0.7577146631645681	-0.026316277159724257	0.6556922414098799	0.25235766294884066	0.4221167779948319	-0.5411730732953186	-0.08184841440774387	0.11384507135488525	0.40916134649880187	-0.11853617639730714	-0.8415971061577557	-0.46508661967724524
YOR033C	0.36471952710520117	-0.18970402664367994	-0.2811128862257342	-0.11247212772614318	-0.7790924066681545	0.29869961777541054	-0.053558848078643764	0.9701811602224085	-1.1128825820135826	0.2046704954119577	-0.1784401998182659	0.5307779698007863	0.32193643352969914	0.1260525281208477
YOR034C	-0.46331066492729844	0.22559143220497907	0.8907605399116028	1.7475232810908543	0.6134176121403839	0.7663899404680137	-0.8950854078166988	-0.1320704865908714		-1.6046965516729113			0.012940120007174073	-0.965696766929281
YOR037W	-0.4411007115285021	0.2266882863698153	0.8793892712079137	1.5974600072564762	-0.1375849126237578	-0.07842760425468788	0.3716034628492463	0.04007468974115086		1.2068384800088818			-0.3421028337323187	-2.2876780692418786
YOR038C	0.8566441376802283	0.08186473539297563	-0.42436108685386636	-0.8374628861561116						0.04837912877407679			-0.8788392053467043	0.972255656018166
YOR039W	-0.024167309644346997	-4.531998634988146	0.7358632210472391	-0.006129400910310498	-0.28287678479764927	2.006802001170162	-0.1244803445648998	-2.595158035169638	-0.08184841440775739	-0.12603212052711318	0.4648143489803223	0.18933595927211416	0.33815040759634035	-0.1693619694538864
YOR040W	-1.0240432840192513	-0.0827834304504678	0.7027340019268767	0.7835189233325671	0.3867657739055709	0.1483023810404898	-0.7495442156869776	-0.7656330113950397		-2.1118703006290502			2.4917832585039084	2.9612010051271787
YOR041C	1.001724460945586	0.6493133838392507	1.335280502415907	0.30314447800713085	-1.0204405936369472	-0.6564658064333311	-0.14537947827250952	0.42409913191992177		-0.687986622545556			-0.8452731909243658	-3.199001377569119
YOR042W	1.1785299621553116	0.49390701650188323	-0.2808596159694975	0.5667164496420947	0.5634573372778994	0.8766976473112328	1.0075995886211455	0.6765907461307872		-0.8451580923958617			-0.8097736977071137	-1.2932053946873774
YOR043W	-0.4578739775325026	-1.9965754168295886	-0.2514108873744736	0.10210507456813299	-0.1681422119060571	2.570355253593492	1.3857347983311736	2.225119554589897		1.5480602854011496			-0.7725860629133257	0.4411605270958335
YOR044W	0.703739338219375	-0.9109920851047251	-0.34866706111082413	0.22092522182818114	2.8003905545296295	0.7137790539943383	0.4842000887105407	0.5533880946784455	1.0084008723393711	0.3688818454335865	0.4911263263998522	0.26245695755693316	0.6528920781319812	0.5443129683573755
YOR045W	-1.5411604111036583	0.39210404095241985	0.9910832107855982	0.37762183033229124	-1.1326795705907013	-1.2125835689527507	-1.7616972261591697	-0.4492441800367356		-0.567628297308971			0.4105259420627032	0.16138503493893055
YOR047C	0.9789713399948993	-1.9673942921220346	-0.8255482393919803	-1.0257805949224723	-0.055400676888530814	1.5368304595235918	-0.653526815911496	-1.0066993530575876	0.8267500839522555	0.22713070208109254	0.352476860455702	-0.5330897426599369	1.093140595851725	-0.8816511111753721
YOR049C	-0.8772668116124746	0.8847984481592005	-1.1859991288776097	-0.41712150797448616	0.39519850571500115	-0.11953469087522	0.5548981537641386	0.15673058114730276	-0.08184841440775739	1.0671214092177526	0.7873019332722762	1.4996424918635545	-0.11005734034863213	-0.6203098452243885
YOR050C	0.7950790306973791	-1.8590980000745145	0.19455775618544394	-0.3336358572506695	-0.5124548502988497	1.8368366212749605	-0.40942818377170154	-0.18950001327328128	-0.08184841440774387	0.32735595629180225	0.9679592545926419	1.0333634339289324	-0.4607531079125361	-0.030718487708423663
YOR051C	-0.029065666214786377	-1.1963986806216387	0.5677996538974568	0.09389525385448826	-0.3304207996912636	0.3904244799850806	-0.1804628777015549	-1.4227659916185207		-0.4312953791324236			-2.018859181060256	-1.0347906711922874
YOR052C	-0.0007988314535747262	-1.6492693107504515	-0.3665534890213526	-0.47644418162795144	0.8434889792843913	1.8340109842631673	1.3049594725314175	-1.4452833580392632		0.18497146456245805			-1.6815618274183475	-1.70474760597505
YOR053W	-1.3240711688222264	-1.7089351131031585	-1.1026178289731219	-0.9834378087086885	0.9906369314897912	1.0394528361572444	0.398434115556868	-0.9444885339366779						
YOR054C	0.41520931125308574	-0.4730936793543703	0.3316309232409805	0.6116079466184277	1.8739424313833644	1.5892587803870557	0.19197175599015004	0.4148532310689516		-0.4185835887439738			-0.7018626106796569	-1.0728173460969497
YOR055W	1.3728082818579916	0.811273603510191	-0.010578538984039763	0.0463811263335659	0.7964228540115823	0.255639899169999	0.29437295531397134	0.04587739922374987	1.3484159128452426	0.17423567099407983	1.0679418613110916	0.2799250796219903	-0.6046606230733488	0.5256946464204351
YOR058C	0.9860764050178343	-0.1443763880881805	0.03242872347372148	-0.13281008586291682	-1.6024782525278276	-0.38195621145965764	-0.3493614432253748	0.4561706706033659	0.5882870356741041	0.5089016049363421	0.77561154926191	1.8910772827924276	0.36143767005482397	-1.9010660659039231
YOR059C	0.817367557518464	-1.1353444256606742	-0.3820457498656498	0.35204266306664855	0.2082210642203592	0.6978505631598443	-0.45095299039824344	0.16182833729697782	-1.8791462855727064	0.21994981223200172	-1.2658333522374048	-1.6719480497631043	1.6509574262410183	2.0518006066596994
YOR061W	0.10718326650606334	-3.10555556943231	-0.12584454293641748	-0.31511833567313585	-0.5682445876917109	1.4950651907030752	-0.6679423611223853	-1.6835020851364664	-0.08184841440775063	0.028912012200533188	-1.1053891665810505	-0.280942443658746	0.40336881110599904	0.4847259957630597
YOR062C	0.3656441860643844	0.2812967332016839	-0.41980905045168226	-0.11603590324097639	0.6634594655789943	0.7010306716997973	-0.4168080688171324	-2.32637842137723	-0.08184841440774387	-0.4285146119203707	-1.3023586347100045	-0.861009762766272	-0.17586917305360497	-0.2987327201328778
YOR064C	0.7451601205840555	-0.2223442075708896	-0.03777943036122124	0.10805632321275258	0.06822377681367363	0.5721820488472791	0.09331921139362283	-1.1303287523334726		0.26133663648630673			0.055482988323209775	-0.17788702736167392
YOR065W	-0.27985560730786874	1.7775415575433853	0.7879034980048617	0.13290338459434703	0.4999347108644758	-1.7795884441993233	0.9333129806461947	1.0644857440240678	-0.08184841440774387	0.16731156931670738	-0.6449714961003888	-0.6603630016467348	-1.5388331518002063	-0.1890102727326217
YOR066W	-0.12350842581170107	-0.9989961829437634	-0.1798590688238858	0.15655627282218693	-0.026858328781850956	0.4067097645071814	0.5721976665310203	-0.40359065846370384	-0.08184841440774387	0.9139841114081914	0.6390736259593159	0.2918783622970163	-0.6007520906991154	0.5039415921741328
YOR067C	-0.27271023236676273	1.0118640143771873	0.9272541327598155	0.43982155724348543	-0.03917295141297707	0.14197920601713712	-0.07893298416158707	0.010967534859657242	0.8777259539699729	0.796019390521271	1.3385606624068211	0.6925666514679867	0.7485279650771135	0.2866404914626882
YOR068C	-0.38445773066358674	0.925748756122722	1.9935772629928856	0.8340628661237202	0.1434017684298292	-0.42919673068372427	-1.3316556883803579	-0.7434012669986148	-0.08184841440774387	0.6378190600052943	0.512453445163725	-0.053527808452146615	0.5072228726734872	0.4960547521652222
YOR069W	0.6074944502475983	1.1226672623789873	0.7543607438547283	0.043516784768360225	0.33447915218166857	-1.1297989570396056	-0.24643319789553136	0.25234280001713005	-0.08184841440775739	-0.5488553459331185	0.10778713821394047	0.08997771090073234	0.12439776869412707	-0.14923135406778237
YOR070C	0.7482081521675109	1.5476856613625245	-0.5313746550400288	-0.6391376440129861	0.01576227369298256	-1.0213630089161019	1.578936833267377	0.5584583655910909	-0.08184841440774387	0.24589053012052237	-2.6860881495582425	0.0183425341575165	-0.388692530910956	-0.5876158031504765
YOR071C	-0.9963935740155067	0.010320519665787084	-0.33870750141903166	-0.7887670792571488	-0.01646236863899351	-0.025479809825180572	0.0907645145622553	0.8941967194631756		0.08155025511581099			-1.8929843671183013	-1.5747761302071814
YOR072W	-2.061663027351086	-2.2148397563740807	0.44987445241305923	-1.1866086705383283	-1.8074587078099538	-1.2644108477191238			-0.08184841440774387	-1.7904804292313499	-0.43848102447192766	-1.1483198038228835	0.17822991557336612	-1.0965444134014768
YOR076C	-1.0741282031524755	-1.8456778181518008	0.869604192727927	-0.24559882160627802	-1.9272613103151792	-0.7528974880315835	-1.0756224238776133	-1.069166372225798	-0.08184841440775739	-2.3711505889864393	0.6794975638417798	0.6689234059280281	0.3172733785460851	0.03232856048914956
YOR078W	-0.6720629584699566	0.8897722032648512	-1.0705163886998974	-1.9808814212043697	-0.908020331801693	-2.7475358162484826	-0.5704341458454694	0.2846994970682416	-1.775927541083783	-0.09215370565126368	-0.30225704750804533	-0.7846120171670758	-0.4292867933904379	0.7849378351828208
YOR079C	-0.6014054506022611	-0.6014419211636601	2.2397040796972165	0.8095326272415907	-0.46184512815833834	-0.32098972285375643				-1.191097181615959			-0.6421101512477992	-2.0109297824982266
YOR081C	-0.288833311934308	0.6215191927895498	0.5882654616896064	0.9275377469953052	-0.5549427127706013	-0.36894346042102666	-0.7705211045213041	0.4623955311015608	-2.2015026981354535	-0.4541285127209166	-0.20059769536836272	-0.5930756761513954	-0.6148709231431013	-0.06331998767967263
