orf	hap a | growth (relative abundance in pooled culture) | sodium selenide [1 uM], time [16 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [2 uM], time [16 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [1 uM], time [27 h] | Peyroche G~Plateau P, 2012	hap a | growth (relative abundance in pooled culture) | sodium selenide [2 uM], time [27 h] | Peyroche G~Plateau P, 2012
YPL105C	0.7409327750982071	0.6977281181993571	0.615061452519833	0.6931300789354681
YPL106C	0.989547270336328	1.00154273563339		1.00128777954962
YPL107W	0.9689045376923711	0.9617893338996041	1.00762550659813	0.9890200036066751
YPL108W	0.98670683672911	1.03665528592062	0.9877578801670851	1.01859188067722
YPL109C	0.9974801024861031	1.02304383509153	0.9939108027609761	1.00749951019939
YPL110C	0.99475580324721	1.03140242684674	1.02097651296577	1.01381213579523
YPL111W	0.934274682389672	0.967342815877224	0.94486755411798	0.9495240500125031
YPL112C	0.9976479043327421	1.02031910663491	0.99329770825217	0.988126066504554
YPL113C	0.9609373411853861	0.930520123661249	0.972932100317868	1.02078070435993
YPL114W	1.01545709594343	1.00162884156051	1.00230765697889	1.03534166956579
YPL115C	1.1418035849615	1.1644345077835099	1.17149451356392	1.16562128071938
YPL116W	0.978015463255096	0.9860251476100381	0.9818347751831761	0.965874536815095
YPL118W	1.01308670522994	1.01864492655141	1.00094574125279	1.00638198861229
YPL119C	1.06223873130452	1.03237490191954	0.9979561836604741	1.00603094189316
YPL120W	0.636763414517546	0.637308651217484	0.811921160357544	0.7229232560030261
YPL121C	0.991293637490211	0.9749571045994321	1.01500903922833	1.00736388655164
YPL123C	1.00861372755373	0.99188856627722	0.995773271222893	0.9767162121329941
YPL125W	1.05504393963446	0.98994217109376	1.03588718750345	1.02782490213372
YPL127C	0.96769387444614	1.00273775112593	0.9927486731450741	0.97475383361913
YPL130W	0.995799249716481	0.8930073020907741	1.00005588102933	0.9775571450811551
YPL132W	1.08532506604145	0.9977444043611831	0.996386755676513	1.0199146159367
YPL133C	1.01743421218301	1.01748142967487	1.0019119869607	1.01107774167468
YPL134C	1.01453614159667	1.01184393555179	1.03206887330132	1.01760245825234
YPL135W	0.8903190880927321	0.975330559742098	0.951711553789173	0.9337998285448381
YPL136W	0.9464423084920931	0.9391874053725131	0.9200519135513461	0.93240941082444
YPL137C	0.935162249101777	0.945617093271187	0.9303610852731861	0.9377765773940531
YPL138C	0.9425302710266921	0.9394591774329261	0.912819176897492	0.93001436188238
YPL139C	1.29699035431464	1.28238456294708	1.12058873894289	1.13913606583167
YPL140C	0.890940685303598	0.956857685376257	0.9308055889054231	0.9517495790711641
YPL141C	1.22385644273257	1.2524527492139699	1.18500055944795	1.17341838759222
YPL144W	1.02775487490224	1.01937539737015	1.02806847726031	1.04810107709451
YPL145C	1.04853777338004	1.04740646616066	1.05487712833707	1.06047429244619
YPL147W	1.00508541278525	1.01359406724251	0.9801474941425771	0.9887702176713
YPL148C	1.0088593947308	1.02410673686778	1.05840064320231	1.09170726209857
YPL149W	0.9599834259773331	0.992841796422903	0.993158673966899	0.981326932167862
YPL150W	1.03241078965667	1.03588972974775	1.01679627225968	1.04568924748083
YPL152W	1.08103138827189	1.03292280210235	0.988469959408181	0.957763925606504
YPL154C	0.40351056701014204	0.359195730994033	0.5963756152089721	0.5990575029307791
YPL155C	0.9929339263656641	1.06570195670975	1.01022533785685	1.01268603727222
YPL156C	0.9481950848495551	0.91150621545611	0.979078502398633	0.9894853303903621
YPL157W	0.6202196656530621	0.7525365633582001	0.9779846560491	0.9589226927813831
YPL158C	1.14850617134397	1.19587863322692	1.17625994555219	1.15705973767202
YPL159C	0.96359611499046	0.995920169434324	1.05038482392986	1.02469091085524
YPL161C	1.2493679527147301	1.28876710983733	1.17912021909159	1.16979614146622
YPL162C	1.06154090682598	1.08324899419815	1.05356056167473	1.03318145585235
YPL163C	1.02622580165634	1.03708863538416	1.02986756796526	1.04424877757291
YPL164C	1.03058983252254	0.9870516473265291	0.9936736252901731	1.02709358929004
YPL165C	1.12172269037387	1.08972216702293	1.04140735940036	1.03593026645889
YPL166W	1.02068135299128	1.00293637502512	1.00436442474334	1.01460709660151
YPL167C	0.8390139763398851	0.7850564816781621	0.82146086130086	0.851743059047609
YPL168W	0.9388074239838381	1.00003517994828	1.00003957307153	1.01564608425172
YPL170W	1.01085539286523	0.9682277910799251	1.0437986548981	1.01855649267754
YPL171C	1.02068664334509	1.00268281386659	1.0398247244756	1.01159732015861
YPL172C	1.10946053452881	1.15776138880322	1.04161764675074	1.01853915949348
YPL173W	1.14677996390335	1.14039489339492	1.09369976252958	1.07724831128054
YPL174C	1.00559087240579	0.9792389040957231	0.9099905271025881	0.9317017402257051
YPL176C	1.00713328279215	1.02167707504711	1.01904181236566	1.00016027376398
YPL177C	0.9463777884261231	1.01062905918835	0.9734492773664171	0.937406490114101
YPL178W	0.8703744335673771	0.866055639966089	1.04814077522763	1.0212638680969799
YPL179W	1.1425861577895	1.11592074741047	1.08663430853297	1.06907507685613
YPL180W	1.12934796539121	1.14708515402003	1.01831017283562	1.02333600162333
YPL181W	1.15544027014786	1.13940400683087	1.06942141718828	1.06935001469289
YPL182C	1.16190467176207	1.17598544031095	1.08411200766191	1.06720378776086
YPL183C	0.9407628082561461	0.9853268192875211	1.01391710182113	0.9892630415967861
YPL183W-A	1.2328025955899	1.26957514087164	1.14081037390679	1.14519110942087
YPL184C	1.34279281879805	1.35590187519463	1.19851101831175	1.24892587624183
YPL185W	0.995298127050074	1.00153079062597	0.9861709174064061	0.9951282241989531
YPL186C	1.03042233096028	1.03194003335791	0.98009418846062	1.0150695996562
YPL187W	0.98821718159852	0.9676182780008531	0.9558486185523961	0.9917132494636741
YPL188W	0.9899647564205021	1.03060321659653	0.8968856340605581	0.8100571526034831
YPL189W	0.9600476449331631	0.97775931162797	0.9890507827879961	0.965050595077912
YPL191C	1.0137697519667	0.9952685665512141	0.9990595251031451	0.9936624209024151
YPL192C	1.03782738014656	1.05863546582118	1.01300518581128	1.01218128912741
YPL193W	0.9366713342391161	0.98534032683067	1.0389977797662	1.02077049055094
YPL194W	0.359653327549021	0.38909147332201305	0.310556712279285	0.44254370006359806
YPL195W	1.2097710512051	1.1512592833795101	1.13542680408653	1.1296039510304299
YPL196W	0.9738390805712471	0.9634566893070581	0.964344595699346	0.9461117812739541
YPL197C	0.9953452702880621	0.98451390660226	0.997114165662598	0.9754582769406581
YPL198W	1.13066874711599	1.12989799007927	1.06372228807238	1.06281195868685
YPL199C	1.02787837061408	0.9783725942258841	1.02907599455663	1.01664835800255
YPL200W	1.06928857028936	1.02188845806279	1.01766552038444	1.0138001768849
YPL202C	0.923387669045835	0.966033203321876	0.9951004106563961	0.983637112954958
YPL203W	0.990484583350385	1.07411880048852	1.03752847595937	1.03299411706473
YPL205C	1.03220488124081	1.17808005604352	1.10839091877204	1.07376518922027
YPL206C	0.92938880697069	0.977700007385857	0.977447300646035	0.9666345680663021
YPL207W	0.946510946346035	0.950193048094188	0.96731099534138	0.9518187722947451
YPL208W	0.938207033317996	0.956472065540615	0.9259021201062391	0.967025892099269
YPL212C	1.00885048899763	1.04510876305537	1.04706470286836	1.02814549872662
YPL213W	0.9595585664137741	0.931554125621424	1.01251712084558	1.00760090446723
YPL214C	1.00258827036705	1.02896699767462	1.05474918234705	1.02220215051786
YPL215W	0.8028468808016971	0.815296784196727	0.906521659772296	0.8660212173386811
YPL216W	1.00954455264606	1.01189387237706	1.01016153884665	0.9932104047199081
YPL219W	0.9986488058774841	1.01712167103501	1.03579689906802	1.0414817919537
YPL220W	1.02021102870915	1.01576423508662	1.01764117476381	1.03767519737182
YPL221W	0.878340227997308	0.942957502780085	0.9695027439472271	0.9566718954472091
YPL222W	0.964689160880121	1.01140866722717	0.9909572283331811	0.9995056628771131
YPL223C	1.01154566560424	1.0501311389497099	1.02391113150474	0.998586013934132
YPL224C	1.01045634185206	0.9753496168176081	1.02774743163958	1.02170353479585
YPL225W	0.885704288613198	0.9173139089963	0.9545871970130251	0.945400606749027
YPL226W	0.6555772030568171	0.648120262205997	0.7589896936822851	0.748407837710082
YPL227C	1.04362907293506	1.0444839303953901	1.01741635086264	1.00936065429953
YPL229W	0.9716058060389471	1.02672063975074	0.9920413483718681	0.9929524627138571
YPL230W	0.993361062757183	0.996053170503681	1.01764992200187	1.01622752214492
YPL232W	1.05591191990262	1.0189560990706	1.05679595818177	1.04724218033907
YPL236C	0.967055973484026	0.9633226169528191	0.982990326513627	0.9729620288661591
YPL239W	1.05836987761108	1.05282771213276	1.05869809319374	1.08977051719579
YPL240C	1.0035402832206	0.9487302752765181	0.91847278419976	0.999292519900101
YPL241C	1.20154387607929	1.12273897532126	1.06159622140031	1.10845158638365
YPL244C	1.09015137591085	1.08024351243194	1.03723199913648	1.03786598450305
YPL245W	0.9448296595059481	0.9480395755222981	0.9316636042184221	0.9783474322147471
YPL246C	0.9555575065031681	0.952660323713411	0.9520750111291951	0.9936614773953851
YPL247C	0.91849957678897	0.864355183575461	0.966906718036817	0.9345151942385471
YPL248C	0.9808139032684781	1.00037665100149	0.9712874431067661	0.9789016933971921
YPL249C	0.99664773115447	1.00701421743242	0.9927166439836341	0.986365611424565
YPL250C	1.06996945897381	1.06016998169342	1.05999845491162	1.0546573598341
YPL253C	0.9789374603817481	0.9997223262436431	0.9408276911565131	0.9812699741415921
YPL256C	1.01164298078367	1.009366307468	1.00625915252429	1.00393841148906
YPL257W	1.07971648545204	1.09978823504994	1.05529429875078	1.06204008661774
YPL258C	0.9491315946565021	1.00989686502832	1.00932030295898	1.00687736153191
YPL259C	0.9210929454009971	0.9695260155404231	0.9324561827080221	0.934018017233004
YPL260W	0.9844470655938261	0.9863147405742211	0.9665490136557051	0.9860473883592691
YPL261C	0.985947249545372	0.9917792861701431	0.9830868002141371	0.9899035808522921
YPL262W	1.06454554324749	1.02785221236383	1.07027050339215	1.0765564304719
YPL263C	1.0395683310331	0.9997730013388151	0.99666643497719	1.00008172852053
YPL264C	0.9920594464440021	0.9757941753931251	0.9589145466496881	1.01420814094846
YPL265W	0.9717829022599	0.958357376449473	0.9909373366147001	0.964537297754084
YPL267W	0.940273811302868	0.93973465647189	0.9212452334653081	0.9557287375538001
YPL269W	1.09211227424847	1.10251238331587	1.07693505288186	1.08242964095388
YPL270W	1.02365651308969	1.06504634518923	1.00325459878196	1.03326673715566
YPL272C	1.016375089156	1.08854414622392	1.01269073945374	1.00234895533949
YPL273W	0.9174715232310631	0.9465696869286111	0.99175611448488	0.9902717330254551
YPL274W	0.9719660256882671	0.9598195206377791	0.987396972504003	1.00102352870883
YPR001W	0.9636469830950251	0.9756002798007751	0.98221636771461	0.9677473665835821
YPR002W	0.972161072503642	0.9613086658718051	0.976256375677624	0.9902647092185981
YPR003C	1.06142117312259	0.98071443535846	1.00617898835126	1.00146743888889
YPR004C	0.9610060913814271	0.96040471726719	0.9765788166724331	0.998238050922516
YPR005C	1.03417471957029	1.02075949800438	1.04979478936154	1.04198666901027
YPR006C	0.9715093200129151	0.9943299203195161	1.01118246298553	0.9836856699074231
YPR007C	1.10344200576307	1.09095099265544	1.0400117259928	1.0223677626494
YPR008W	0.97652974659352	1.01117404269001	1.0220990272636	0.995718398097543
YPR009W	0.9652623092890361	0.97780749948585	0.931872528917941	0.9478657623988791
YPR011C	0.8874968805808041	0.9291376479004091	0.9542780703553531	0.9536983271247371
YPR012W	1.0923787959878	1.0719296358672	1.04727183705389	1.02943222320825
YPR013C	0.968963839550074	0.995755679498146	0.9800450520321441	1.00196730577514
YPR014C	1.02051222178853	0.9883693812683381	0.996442943471405	0.96869381374887
YPR015C	1.06204078856445	1.03872486181071	1.00046199605267	1.00364560366806
YPR017C	0.9943354593963221	0.9648257996567161	0.9998294214313621	0.99899012402834
YPR018W	1.2950017547961301	1.3490790005295201	1.17440354705864	1.08674931345017
YPR020W	1.10715462416544	1.10964745696506	1.03201007629162	1.00213698731107
YPR021C	1.01213550360268	0.9407953482623911	1.00607875844997	0.972634503399142
YPR022C	1.17916888783075	1.13702875054898	1.06069204959557	1.06922191461343
YPR023C	0.9755470421860961	1.04477446143868	0.981296061237619	0.936323801196248
YPR026W	0.9244210839743681	0.9374590031201181	0.9748366228175631	0.934785181158838
YPR027C	0.9766194971037061	0.943214785937844	0.97371864333883	0.9781998454756341
YPR028W	0.9812432294526541	1.00926161898531	1.01189136473868	0.98622782842096
YPR029C	0.952383835847676	0.912919734889532	0.9470782443063651	0.9151426931155011
YPR030W	0.939826504385019	0.962050726217143	0.9661128732689771	0.96742594802815
YPR031W	0.8708853258409871	0.92967746265546	0.95876174836435	0.9540516909454351
YPR032W	0.9049591181715021	0.9373099460607561	0.9746727244090561	0.95702116835886
YPR037C	1.01940373578306	1.02165022484226	0.999718587445892	1.00279723844579
YPR038W	1.03515574329102	1.06711691338464	1.01198895162491	1.01487149488089
YPR039W	1.03270053570765	1.09374079723589	1.02751302837947	1.05838555927038
YPR040W	1.05464964445888	1.03857584656393	1.01106108709204	1.02929468518818
YPR042C	0.959518434592401	0.99009637510974	0.969022733917086	0.960949810647975
YPR043W	0.9871893888585421	0.997096997887818	0.9991227658359231	1.00345112260096
YPR044C	1.03541570033077	1.05538159908053	1.01461641305153	1.01191221882062
YPR046W	0.936066353158797	0.9769641570766371	1.00098949674835	0.97855768542452
YPR047W	1.14093816308783	1.11270419040597	1.11371994028752	1.10083117932055
YPR049C	1.06624028199023	0.982131227276077	1.02624612202039	1.04099754864635
YPR050C	0.9825003960648	0.9473238572315651	0.97992272337884	0.9896446291772351
YPR051W	1.0445403733286	1.02869562519583	1.0421086953583	1.03852891612041
YPR052C	1.23479735362747	1.21890772541352	1.12986258666129	1.10798513091932
YPR053C	1.19771642646463	1.12695995259714	1.07992948598717	1.08787970435311
YPR054W	0.975372684486225	0.994771038888104	1.00678297845257	0.980536435848765
YPR057W	0.583216145124207	0.705985238028309	0.80767990379867	0.8693575462003491
YPR058W	0.94198402512548	1.02034237242327	0.9551107078826021	0.9664249638949931
YPR059C	1.0881100631837	1.1041722645563201	1.03232770472081	1.03227465390226
YPR060C	0.9964069971575931	0.954349109174156	0.99564068805751	0.966542263935341
YPR061C	1.01839615380857	1.04308759684644	0.9993401357490421	1.01483244191893
YPR062W	1.0768983085031	1.07893285583388	1.0275529748816	1.02432931694432
YPR063C	0.904478355237267	0.9054973875943051	0.9415145569982121	0.938773136962008
YPR064W	1.07278319596827	1.09184437473065	1.12018448858392	1.10524939877675
YPR065W	1.06275251209856	1.07833397065653	1.06773069944227	1.05033247916151
YPR066W	0.9461560986670591	0.8957763152936581	0.9460972170854081	0.87733567859145
YPR067W	1.17170297902005	1.20358484884281	1.16369320228889	1.13019967164144
YPR068C	0.9396814261099361	0.942787538463103	0.95428983545076	0.9125619567286001
YPR069C	0.977114773924557	0.928687492052997	1.00498957648189	0.9506137161175011
YPR070W	0.982820592950942	0.9013634939172741	1.01039810860535	0.9652936386685491
YPR071W	0.981584190606626	1.01701250998859	1.02424221311693	0.99431914828592
YPR073C	0.9909019502334061	1.00873566096963	0.977229241303954	0.9957420385075071
YPR074C	1.12176566535136	1.14030964856091	1.07696933121096	1.08841959668683
YPR075C	0.9981742575023671	0.9804759089160411	0.954916465042794	0.9788826277275061
YPR076W	1.11027457087883	1.07899410470446	1.04812694111944	1.02405963807406
YPR077C	0.95991374866363	0.98563662832676	0.9768950975592421	0.9695878139640741
YPR078C	0.9704156307471941	1.06158472777413	1.03509951975501	1.00449907414833
YPR079W	1.01553114132449	1.04073474420393	1.00997188738786	1.0080745211592
YPR083W	1.00519757607779	0.9946983601716681	1.00342880180122	1.00819355078654
YPR087W	1.03946938187333	1.05103308742111	1.03046133199373	1.03175001431712
YPR089W	1.00800261273734	1.03248760256833	1.00302596289983	0.9994974559568861
YPR091C	1.02331399083985	0.987830243524149	1.00166793455938	0.961498414047484
YPR092W	0.99605221421463	0.9376516902903921	0.98219091318025	0.88965451452872
YPR093C	0.9734281295535571	0.98896302718949	0.9584618876208311	0.9764102476259541
YPR095C	0.94053116209488	0.9422755693680931	0.93662131521817	0.907399851283705
YPR096C	1.03302235226439	1.04256291412982	1.0179045461751	0.9994834995882771
YPR097W	0.9243599944315961	0.9677042065903221	0.9657607209145551	0.9468187198327691
YPR098C	1.04419863760116	1.08470151234294	1.00683534002233	1.01087308025597
YPR100W	1.05854539689822	1.09920820318694	1.03635321549666	1.03716306965858
YPR106W	1.27303923179712	1.2499756601963101	1.14633407473548	1.14434403866768
YPR109W	1.02058090195672	1.03225830752357	1.00524770126557	0.9991920233004
YPR111W	1.1235945702464	1.09174091812346	1.06878073291058	1.02484475996486
YPR114W	1.0280867362064	1.03418378103402	1.03284474440398	1.03785004427786
YPR115W	1.05167622621109	1.0314704001634	1.00573703574595	0.9861326722580441
YPR116W	1.02622880240908	1.08498014257633	1.05243390040771	1.05644417472799
YPR117W	0.9374504005547861	0.93931051432938	0.9626310601597271	0.957587796686135
YPR118W	1.0952410782262	1.12436234809413	1.07081606356257	1.14097241379625
YPR119W	0.847795384580702	0.606226975181796	0.645909989486932	0.77026647503846
YPR120C	0.9813835407818491	0.870104386768293	0.862209202155035	0.9540692367056681
YPR121W	1.03470869561693	1.0219756145995	1.01739108226425	1.02161949316751
YPR122W	0.9676537853479841	0.997802379668917	0.9749333363522	0.9579615791976861
YPR123C	1.31866504806707	1.33128434783559	1.15147750041817	1.17509008651577
YPR124W	0.8180566758791691	0.897759571813432	0.8803725987973741	0.8887635846998181
