orf	hom | chronological lifespan | time [1 week] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [2 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [5 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [7 weeks] | Powers RW 3rd~Fields S, 2006
YJL157C	1.0568060475173002	0.32492231620598794	0.5951899455556516	0.15115279489299954
YJL158C	0.19653080035772813	0.21906792786255885	0.1419671673578191	0.16669305083116814
YJL159W	-1.2339316848678892	-0.8653610138220371	-0.13057402335952684	0.12601493747186476
YJL160C	0.38690684379293555	0.32710165624258697	1.2328905801837728	-0.02250077855868687
YJL161W	-0.6361801109189337	0.29896891517818647	1.0150756493565594	-0.03406181679709822
YJL162C	-1.1655252524014474	-0.8764356749395086	-0.13158511369491344	-0.04330819781522241
YJL163C	0.39985039074924666	1.958883983935988	3.396608031979348	0.00711981531441957
YJL164C	-1.0148467171096156	-0.6783992607815501	-0.100585828280113	-0.06413210299410077
YJL165C	1.8594566632057932	8.209168491657206	5.392442649599976	0.6487596598072214
YJL166W	-1.5751745371774983	-0.9660911670309452	-0.15128863093491673	-0.034036694756032014
YJL168C	-1.1322079228708917	-0.7604786514250239	0.004511200654154264	0.30985652370845
YJL169W	-1.218195620679069	-0.7662048650267759	0.04156146825500203	0.04771188275593125
YJL170C	1.7221336934566158	0.25026275083082394	2.1045806317705757	0.10592831505780952
YJL171C	1.810738571127017	-0.007902755416560088	-0.09239407370534801	0.03587815351444368
YJL172W	0.910521246234507	1.56982276807174	2.782744504077141	-0.009709401153151475
YJL175W	-0.8795587856654865	-0.8461064785749743	-0.1440832514146439	-0.027168220834068755
YJL176C	-1.5512722987898027	-0.9567727503414909	-0.14532788543032663	0.06469114044523794
YJL177W	-0.5184188189179199	-0.2388330850643881	1.0596181727594454	0.04200941884269055
YJL178C	1.1062641446583186	-0.7486756501463935	-0.13157520296522854	-0.005640858632030897
YJL179W	0.9855279214767192	-0.3478606075729288	0.08297585565499697	-0.03275387640524779
YJL180C	-1.5780130251558082	-0.9830751339899768	-0.1548307524038186	-0.0682739884060672
YJL181W	-0.15232767109962295	-0.17445030770934156	0.2456615158140526	-0.04641442699553317
YJL182C	-1.0314576644928442	-0.35523058662947216	0.09304744475077367	-0.10443567355280049
YJL183W	0.4310447799546143	-0.5416189165631268	-0.10702481176339397	-0.05628692281962257
YJL184W	-1.5728920002159146	-0.974398194885541	-0.1477531922325688	-0.100382509793972
YJL185C	-0.24859638948347454	-0.48881669169470854	-0.12785592373938326	-0.05087593919102141
YJL186W	-0.18873335812866066	-0.4439324025504648	0.06851621639814327	0.25522293465714935
YJL187C	-0.12387909461367375	-0.08699350550171468	0.8126816579663801	0.042166505981654424
YJL188C	-1.5597762940470281	-0.9471561867539431	-0.10451633899470224	-0.0501760454221684
YJL189W	-1.545173249084037	-0.9475616802638889	-0.1382564853907537	-0.03739241154775558
YJL190C	0.43249084171269947	0.04974696892837735	0.3961863523451599	0.09606415123401052
YJL191W	0.1897466685965685	0.42460140299124755	1.9698607011809308	0.4097853416934625
YJL192C	1.0774225104929311	-0.1290686515624031	0.05232546929768171	-0.04272991222207703
YJL193W	-0.5480168576193992	-0.42795908625332874	0.18928390499805672	-0.05463221358097034
YJL196C	-0.21651590950110347	0.37070997276276113	1.8305538098492509	-0.016706507372896234
YJL197W	0.6927681276300012	-0.05371050632975531	0.10161947516419481	-0.0694231840445393
YJL198W	-0.002243013139966934	0.034993924349829904	0.826095319237613	0.0627309229523606
YJL199C	-1.0878519032677816	-0.5879643562530822	0.03703978531798938	-0.12849026314309406
YJL200C	1.5705169774129233	1.2683589029696831	1.8833998260036406	-0.04820152000179248
YJL201W	-1.577542960925131	-0.987284843578168	-0.15528236693654593	-0.10949484267188725
YJL204C	-1.5372316661972203	-0.9722342139155704	-0.15698500310135738	-0.10253389461323238
YJL205C	0.10456335980382796	0.40572287763331094	1.1138789583039024	0.09826639935432384
YJL206C	-0.3949610858697217	0.5899194062414352	1.138842771737614	-0.048811220184291924
YJL207C	-0.5212776077912532	0.14958211751687872	0.5612710038992996	0.017124516827878054
YJL208C	0.09166840204714424	0.0702499679761736	0.08754388489914798	-0.01917974816379225
YJL209W	-1.5760766778009925	-0.9732553764139085	-0.15725476647417	0.0919700333664039
YJL210W	1.287402956739795	1.5586964348468613	1.7260867956707986	0.5638807757206985
YJL211C	-0.7571316265252787	-0.7127656243484013	-0.14820421195396255	0.3271550900396066
YJL212C	0.13647081925987223	0.28831368626155945	0.31853732416897734	0.08559357694438356
YJL213W	-0.9613780325286692	-0.004048411163485337	0.6745714458393568	-0.08350244489336031
YJL214W	-0.06811539602611995	0.47983932723478134	0.6769315025471807	-0.03141340159239116
YJL215C	-1.1445797105519895	-0.7305733743813907	0.009512141062306021	-0.11060249353600252
YJL216C	-0.7845431302358898	-0.7001139818364784	0.5305312759774744	-0.08787296096774126
YJL217W	-1.1727221560233465	-0.781027272518847	-0.12268464367169797	-0.09688034477084384
YJL218W	-0.6400613047245381	-0.4425648119956735	0.34504624865116107	-0.03735251357471336
YJR001W	0.4029598504346392	0.2649911378979091	0.07432747157264233	-0.04777619381570192
YJR003C	-0.2181316740769714	0.09417700396150387	1.329444493108644	0.03197223612895165
YJR004C	-0.013742019892450318	1.162313229616994	0.2960565361475756	-0.005688272892144372
YJR005W	1.0538974690070557	-0.04109630576690484	-0.05814070437104172	0.006365907746502598
YJR008W	-0.10252828963868947	0.6563411155320278	2.0180955330145016	-0.008539635112826856
YJR009C	0.17051429030258353	0.6116433613226698	-0.02731113673827005	0.05370897373481952
YJR010C-A	0.015210699738129614	0.31786935233985464	-0.00659812735584578	0.013442418275371988
YJR010W	-1.5461725140871072	-0.8514263464413425	-0.09607690317622164	0.14712092905489713
YJR011C	-0.8235951797575316	0.011418404428586	-0.04522852640852536	-0.0314063423277428
YJR014W	-0.7551424164141037	0.023189707567507968	-0.09574893013566406	-0.025047556369361783
YJR015W	-0.7443490792164394	0.4985439436892272	-0.0138675460815923	-0.09914024090549531
YJR018W	-0.9236625873929871	0.45755577262909647	0.3535065950201857	-0.10070765345482287
YJR019C	-0.17108618127728628	0.5848273645300556	0.9034112775554295	0.026084125821569364
YJR020W	0.4673518195492715	0.253449231247589	1.0535608931775673	0.0856856307218189
YJR021C	1.2171079483202647	0.7588952846280342	0.7661449370915707	0.003244343732117861
YJR024C	-0.20805438871608836	0.43269932830549485	0.955310961766741	0.01791593926300543
YJR025C	0.2853569741398428	0.6753292981204762	0.23193359760673019	-0.022262788820451854
YJR030C	-0.12707320013307286	0.4490308644177456	0.6915891134466248	-0.015303609886303565
YJR031C	0.0639388619851741	0.4054615770769207	0.7622387756201322	-0.07376719231152774
YJR032W	-1.299216135587517	-0.7746430912450715	-0.07629507963636312	-0.08815820885196084
YJR033C	-1.0061898041489348	-0.6116661206476551	-0.07191210244908666	-0.10742898879653866
YJR034W	-1.5791373652200722	-0.9774343435798898	-0.14071837921212138	-0.15619170395951057
YJR035W	-0.5106738901664639	0.7170837317896912	1.2062516903918499	0.19848075177070165
YJR036C	-0.46784556055622223	1.4182927332623665	1.0524523601148599	0.020340321569140656
YJR037W	0.5399580208689075	-0.11746242459641086	0.09986494154942002	-0.056791915870418236
YJR038C	0.7398272814059812	0.1043259074759444	0.5214256398655926	0.008177598189531208
YJR039W	0.5953684127571444	0.004615005330377229	1.7075076348927276	-0.035773433014840234
YJR040W	0.9568550792973248	2.1114483395199777	1.6147533277899067	0.12633564387582372
YJR043C	0.58327981423359	0.5417641259085613	3.057413687439373	0.10538650171251344
YJR044C	0.04555282498861764	-0.3568064116585527	0.02701213621784549	-0.006761501942467388
YJR047C	0.0815388601507305	0.44720082381426124	0.03473902736908454	-0.04907327329353699
YJR048W	0.05694784686244507	-0.34219154693363085	-0.02774596766712755	0.02313563020084726
YJR049C	-0.7252999011569519	0.25927594303248835	1.3985590735389712	-0.01936037018351151
YJR050W	-0.3309779226711511	-0.7696061833449221	-0.15069762884271223	-0.028479247859059316
YJR051W	0.05533308915334949	0.09876474575816925	0.1305210208247428	-0.054232877356162786
YJR052W	0.2065067177932352	0.038685655118600996	0.13399844963346644	-0.07728716921336654
YJR053W	-0.37108303629330386	-0.4562334055126923	-0.05722580849693789	-0.11529450689122284
YJR054W	-1.0403552516240997	-0.8228121011726399	-0.039465604327016644	-0.16229217662059883
YJR055W	-0.901329662660445	-0.2731815577052709	0.4790969871688394	0.017531478906870072
YJR056C	0.9016442841163418	-0.27170030171470183	-0.08704732687198619	0.11500011908588878
YJR058C	1.4636716382748816	0.4324500423325087	0.03448996703950343	0.015685097758668047
YJR059W	-1.545126876191746	-0.9584478020798312	-0.14693644345066947	0.05644888651813891
YJR060W	1.753608047144872	0.40461401511797457	0.48330731730548815	0.054436787434322204
YJR061W	1.5916487280928224	0.3760456485133675	0.13744760331535125	0.05993927573763247
YJR062C	0.29580112063752845	-0.10128825449857379	-0.043859772731648476	-0.00146232407665997
YJR063W	-1.06345119080053	-0.46328205544956447	0.2300414582887484	0.0038301523705219
YJR066W	1.6789397946801987	2.7325342385941167	4.871602595428771	2.489722842159332
YJR069C	-1.1194217547430936	-0.6627044627403581	0.11301177290525138	-0.15081420326351716
YJR070C	0.1459720807920898	0.2690801820796716	0.7815856438556323	0.08898604239382109
YJR073C	-1.1752236617488587	-0.9458374550121764	-0.14699461703018618	-0.0042793868067421414
YJR074W	-0.9011619180559824	-0.8839771530129885	-0.1418951054931479	0.04057366017673091
YJR075W	-0.21915119946030676	-0.15318263011461322	-0.08236087346237912	-0.012457152589081092
YJR077C	-0.616106331126945	-0.7586045833980792	-0.1050133699182576	0.0790500248457698
YJR078W	1.196859150774417	0.2990393573660565	0.36958687025406056	0.2015600149385142
YJR079W	-0.24899897263276374	-0.4324378561903735	-0.11977647895311548	-0.013794173799221793
YJR080C	0.24517906600077255	-0.12850737821227848	0.3058181550732334	-0.008868118163026607
YJR082C	-0.5852321180523952	-0.5971529442645778	-0.09772719529924513	0.006759760378054023
YJR083C	0.5227797723344304	-0.28183610820326727	0.061969821458918266	-0.015194965096711349
YJR084W	0.1256272752733402	-0.26505235508382713	0.12854133404274146	0.008817459317622078
YJR087W	-0.7910421026218134	-0.5022581095782629	0.568612743434472	-0.014103393481012133
YJR088C	-1.1082153920923137	-0.6116822083828736	0.1788445961893266	0.04632826367471496
YJR090C	0.31394913192826907	-0.4684502620373498	-0.062052871954754306	-0.04329039641170224
YJR091C	-0.15822633781171358	-0.3175776668792824	-0.04784163183958541	-0.06283632243988393
YJR092W	1.7129834532912356	3.3131398296066408	1.1051959636773516	0.08450457597421651
YJR094C	-0.3252302799726999	-0.05692767953478292	0.2311598408600393	-0.011845650842775574
YJR094W-A	-0.7151706473654865	-0.3738321440002911	0.37679996556642115	-0.10840219937662113
YJR095W	-1.1306057922614796	-0.883384357882075	-0.14611235715864646	-0.15508810564246953
YJR096W	-0.14891590379238837	0.2810162825965845	0.689685211943962	-0.0467436286100082
YJR097W	0.5739047876850922	-0.5346275938355455	-0.12180614986454985	-0.025665501709443546
YJR098C	0.7550569276215171	0.4482842441793494	1.065395205982635	0.08846613368552492
YJR099W	0.17639722828515716	0.25267893667230623	0.307881072264949	0.02532949952042243
YJR100C	0.42959512138631584	0.529423130657196	0.9428223281396949	0.008148715386131752
YJR102C	-1.3743938791449224	-0.9396859133302493	-0.1415876376549991	-0.010940108303579431
YJR103W	1.8130557286998787	2.737184533949134	0.3143263698993095	0.05334704644263488
YJR104C	-1.2566411042464403	-0.5545597422934443	0.9906137651789564	-0.04268740305437825
YJR105W	-1.5151530015842172	-0.8629291552696201	-0.10839378712510156	0.05801732428449499
YJR106W	-0.16379955847330827	0.1999232431015904	0.6933548556784365	-0.02653601774602985
YJR107W	-0.1415984417545778	-0.02698244927554515	0.1911889780792726	-0.03659009052171808
YJR108W	1.1215198538678426	1.2610272772259703	0.6383597636206666	0.03381123826576396
YJR109C	-0.876228502540561	-0.6622852998300794	-0.09487706367386219	-0.06322553844801511
YJR110W	1.2974813570068058	2.041364145472111	1.1749687399031663	0.4218693874380474
YJR111C	0.6476243330634687	0.5334946656719687	-0.13816874073034408	0.0564057608347946
YJR113C	-0.49010789657535675	0.01855614202090186	0.3580252046579027	0.04613568540775753
YJR115W	0.7267226897858006	0.3794466267861719	0.5828450474751551	0.6270207604261591
YJR116W	-0.38440417779628555	0.14891776818646432	0.4122498542860873	-0.10988115924866926
YJR117W	-1.1888331632929856	-0.540045227905869	-0.0974464185724878	-0.1671464866635401
YJR118C	-1.5550102204055307	-0.9663883539873744	-0.14637354248848908	-0.09233185858947926
YJR119C	0.8404317151643766	0.014083982903239284	2.54771852493825	-0.028356028362520914
YJR120W	0.5097285446531745	-0.42419692174501916	-0.06877746025418717	0.006446891950886587
YJR121W	-1.5682249596492754	-0.891260630659562	-0.14436220117484572	-0.03513896559611306
YJR122W	-1.5632885169473025	-0.8915460036804596	-0.14700914318649203	-0.0678009468826145
YJR124C	-0.012891937732334734	0.03439989893064496	0.6995613929502198	-0.030187762744603608
YJR125C	-0.5530352331671159	-0.18273229893359993	0.23943059836635133	0.03724362348339807
YJR126C	-0.7069787477956095	-0.5537243533241176	-0.1400629409439324	-0.03293424279652865
YJR127C	-0.369717890010364	-0.46860793324773836	-0.13172569409922105	0.014132503548942441
YJR128W	-0.4981357158755814	-0.11506096208461303	-0.08468381213857608	0.03739980739061598
YJR129C	-1.1010359338252482	-0.5302422434359103	0.017423334150817957	0.12486745334435165
YJR130C	0.23360139759414483	-0.6751171558128595	-0.12284045975265624	0.030251154224982937
YJR131W	-0.24696290195165124	0.00949552194235695	0.13091411507318906	0.00818897863920293
YJR133W	-0.4221889241763877	0.07203896869741681	0.4342247762123374	-0.04467895437627024
YJR134C	-0.4768668332425147	-0.43102011000367535	-0.056797004946631854	-0.11927848522713912
YJR135C	0.709277561534833	1.7265628889040807	0.5460962589998635	-0.00357944944758041
YJR137C	-1.5681005913455328	-0.9674734355056396	-0.14250616297377328	-0.08855092796653065
YJR139C	-1.578571981767385	-0.96459191873443	-0.15438797239825497	-0.17404507118259865
YJR140C	0.33665778752859804	-0.33157093505523816	0.18834663055583803	-0.05732054247150533
YJR142W	-0.07378856359545559	-0.5850968880010804	-0.13494451079766334	-0.02656675212382214
YJR144W	0.28414494813415	-0.22295233713526513	-0.13546425152771435	0.1760966519555933
YJR145C	0.024902944840086427	-0.3457669631866849	0.6837369838991156	0.15428707325429403
YJR146W	1.1834446677698514	3.2173896478239223	1.534468384489108	0.09562721684733287
YJR147W	1.2336108833577488	3.765585424356767	1.3594400205427204	0.1990709251844378
YJR148W	0.24021740361200392	0.059968882923457444	1.033398555358973	0.007209489534071463
YJR149W	0.1464095456477661	1.0944313941408819	0.43636282780641755	0.019924202399654076
YJR150C	-0.19123430865192906	-0.027826192588662965	0.46215756431810884	0.01854171058409605
YJR152W	-0.012587146705861347	0.21583478519895363	0.6781751080483582	0.8669095807460593
YJR153W	-0.264970828213505	0.6627511487001284	0.5238898890882867	0.04385964615981909
YJR154W	-0.12527924564782253	-0.043038956292752756	0.28292642073018603	0.32121596994745955
YKL001C	-1.3364322663375439	-0.6378636826793594	0.24105083866172694	2.1746812759053054
YKL002W	-1.468046351006539	-0.954978662668656	-0.14672663680250903	0.013922052917497145
YKL003C	-1.5703781329874675	-0.9475879577429123	-0.14743059827131935	0.10387627542436996
YKL005C	-0.3171554095331186	0.41978855857045433	0.7540397434674797	0.05814743425995144
YKL006W	-0.4207902241708062	-0.7049303059137992	-0.08889879669002095	0.31332018852064486
YKL007W	1.6444823828509423	0.22414551975898553	0.0819495625090247	0.10201113718047211
YKL008C	1.224507127125108	1.3008478582505316	1.3160234853052304	0.5863582091449809
YKL009W	-1.4711753763191187	-0.8715614597267706	-0.10483183130817694	0.3563095800065355
YKL010C	0.6147593102950627	0.6356951664914446	0.4664607362551921	0.9588142387764124
YKL011C	0.005137723947097132	-0.33333852981659706	-0.12378613437443427	-0.013973723125646036
YKL015W	0.5037849635800934	0.34785430242953985	1.4232382436500408	1.8396824443506028
YKL016C	-0.17514793135426962	0.34162485234679835	0.17910005895725994	0.45847480266679813
YKL017C	0.31157472400077435	1.0609763721554344	1.1263143959492004	0.29531696153315284
YKL020C	1.3669775209306063	0.9765746207277983	0.37446776510421526	0.33705871829872613
YKL023W	1.1696470006825097	0.3235049385777507	1.00613675245901	0.3007046304289531
YKL025C	1.5556061493335276	0.6561892599418209	0.2433587401465286	0.04196919647665314
YKL026C	1.697082516544155	1.4609738274500395	0.4111946325585716	0.25834115303086186
YKL027W	1.9563223470467344	1.5136523983147683	2.010350500439804	1.5243369684915797
YKL029C	1.3609498837383347	1.117225759156727	0.29028246731456414	0.014574625182358731
YKL030W	-0.4378983011438321	-0.2156458441216605	0.30694102160688513	-0.03875778267821927
YKL031W	0.1908490481612635	-0.30480856615876833	-0.09610941222555423	0.31543167654954585
YKL032C	-1.4662199517025882	-0.9426715061529876	-0.14019937571301902	0.017219176731329392
YKL033W-A	1.1165475511030958	-0.10784564663245173	-0.07410008339582488	-0.020129905046062175
YKL034W	0.6212878209409121	0.10196625575663512	1.2093945697248492	1.0453034553088008
YKL037W	0.4762796787077428	-0.30057284098982956	-0.021923527075166944	-0.03370754011095942
